411.59	998.00
411.78	994.00
411.96	1001.00
412.15	989.00
412.34	985.00
412.52	992.00
412.71	1006.00
412.90	996.00
413.08	960.00
413.27	1005.00
413.46	999.00
413.64	1064.00
413.83	1090.00
414.02	1101.00
414.20	1097.00
414.39	1060.00
414.58	1076.00
414.76	1103.00
414.95	1148.00
415.14	1116.00
415.32	1114.00
415.51	1133.00
415.69	1145.00
415.88	1147.00
416.07	1215.00
416.25	1243.00
416.44	1287.00
416.63	1259.00
416.81	1226.00
417.00	1201.00
417.18	1220.00
417.37	1164.00
417.56	1209.00
417.74	1202.00
417.93	1259.00
418.11	1249.00
418.30	1238.00
418.49	1252.00
418.67	1264.00
418.86	1274.00
419.04	1285.00
419.23	1369.00
419.42	1370.00
419.60	1359.00
419.79	1314.00
419.97	1293.00
420.16	1287.00
420.34	1267.00
420.53	1421.00
420.72	1415.00
420.90	1496.00
421.09	1488.00
421.27	1529.00
421.46	1455.00
421.64	1479.00
421.83	1393.00
422.01	1461.00
422.20	1438.00
422.38	1403.00
422.57	1346.00
422.75	1228.00
422.94	1239.00
423.12	1392.00
423.31	1430.00
423.49	1401.00
423.68	1413.00
423.86	1382.00
424.05	1390.00
424.23	1434.00
424.42	1462.00
424.60	1493.00
424.79	1475.00
424.97	1422.00
425.16	1358.00
425.34	1368.00
425.53	1394.00
425.71	1461.00
425.90	1372.00
426.08	1344.00
426.27	1368.00
426.45	1408.00
426.64	1437.00
426.82	1430.00
427.01	1340.00
427.19	1283.00
427.38	1221.00
427.56	1238.00
427.74	1320.00
427.93	1334.00
428.11	1379.00
428.30	1368.00
428.48	1339.00
428.67	1316.00
428.85	1280.00
429.03	1213.00
429.22	1269.00
429.40	1256.00
429.59	1223.00
429.77	1200.00
429.95	1100.00
430.14	1056.00
430.32	1008.00
430.51	1020.00
430.69	977.00
430.87	964.00
431.06	976.00
431.24	1080.00
431.43	1160.00
431.61	1314.00
431.79	1433.00
431.98	1502.00
432.16	1469.00
432.34	1406.00
432.53	1306.00
432.71	1269.00
432.90	1313.00
433.08	1454.00
433.26	1491.00
433.45	1497.00
433.63	1457.00
433.81	1357.00
434.00	1285.00
434.18	1249.00
434.36	1233.00
434.55	1348.00
434.73	1466.00
434.91	1481.00
435.10	1501.00
435.28	1473.00
435.46	1491.00
435.65	1503.00
435.83	1565.00
436.01	1572.00
436.20	1594.00
436.38	1639.00
436.56	1671.00
436.74	1645.00
436.93	1660.00
437.11	1630.00
437.29	1624.00
437.48	1584.00
437.66	1596.00
437.84	1567.00
438.02	1631.00
438.21	1574.00
438.39	1500.00
438.57	1410.00
438.75	1504.00
438.94	1548.00
439.12	1612.00
439.30	1655.00
439.48	1682.00
439.67	1760.00
439.85	1743.00
440.03	1726.00
440.21	1759.00
440.40	1714.00
440.58	1682.00
440.76	1704.00
440.94	1791.00
441.13	1853.00
441.31	1904.00
441.49	1902.00
441.67	1939.00
441.85	1956.00
442.04	2034.00
442.22	2022.00
442.40	1961.00
442.58	2063.00
442.76	2043.00
442.95	2068.00
443.13	2077.00
443.31	2045.00
443.49	2005.00
443.67	1976.00
443.86	2035.00
444.04	2051.00
444.22	2101.00
444.40	2088.00
444.58	2096.00
444.76	2114.00
444.95	2111.00
445.13	2117.00
445.31	2102.00
445.49	2096.00
445.67	1979.00
445.85	1995.00
446.04	2013.00
446.22	2024.00
446.40	2051.00
446.58	2078.00
446.76	2101.00
446.94	2110.00
447.12	2114.00
447.30	2155.00
447.49	2239.00
447.67	2227.00
447.85	2329.00
448.03	2174.00
448.21	2236.00
448.39	2194.00
448.57	2232.00
448.75	2205.00
448.93	2194.00
449.12	2190.00
449.30	2179.00
449.48	2139.00
449.66	2242.00
449.84	2176.00
450.02	2220.00
450.20	2236.00
450.38	2294.00
450.56	2274.00
450.74	2254.00
450.92	2299.00
451.10	2264.00
451.28	2242.00
451.46	2297.00
451.64	2142.00
451.83	2234.00
452.01	2055.00
452.19	2147.00
452.37	2150.00
452.55	2110.00
452.73	2014.00
452.91	1971.00
453.09	1958.00
453.27	1942.00
453.45	1893.00
453.63	1978.00
453.81	1962.00
453.99	2039.00
454.17	2073.00
454.35	2096.00
454.53	2058.00
454.71	1993.00
454.89	1953.00
455.07	1975.00
455.25	1942.00
455.43	1983.00
455.61	1979.00
455.79	1942.00
455.97	1998.00
456.15	2057.00
456.33	2020.00
456.51	2029.00
456.69	2002.00
456.87	1957.00
457.05	1991.00
457.23	1974.00
457.41	2024.00
457.59	2007.00
457.76	2028.00
457.94	1977.00
458.12	1966.00
458.30	1878.00
458.48	1895.00
458.66	1846.00
458.84	1899.00
459.02	1902.00
459.20	1933.00
459.38	1899.00
459.56	1886.00
459.74	1886.00
459.92	1876.00
460.10	1869.00
460.27	1880.00
460.45	1870.00
460.63	1916.00
460.81	1936.00
460.99	1894.00
461.17	1925.00
461.35	1928.00
461.53	1893.00
461.71	1958.00
461.88	1902.00
462.06	1944.00
462.24	1936.00
462.42	1963.00
462.60	1925.00
462.78	1910.00
462.96	1923.00
463.14	1900.00
463.31	1953.00
463.49	1918.00
463.67	1934.00
463.85	1916.00
464.03	1893.00
464.21	1916.00
464.38	1898.00
464.56	1906.00
464.74	1887.00
464.92	1836.00
465.10	1868.00
465.28	1902.00
465.45	1935.00
465.63	1933.00
465.81	1966.00
465.99	2008.00
466.17	1979.00
466.35	1963.00
466.52	1971.00
466.70	1910.00
466.88	1848.00
467.06	1904.00
467.24	1887.00
467.41	1953.00
467.59	1969.00
467.77	2068.00
467.95	2020.00
468.12	2028.00
468.30	2023.00
468.48	1992.00
468.66	2056.00
468.84	2053.00
469.01	2056.00
469.19	2103.00
469.37	2116.00
469.55	2082.00
469.72	2114.00
469.90	2172.00
470.08	2055.00
470.26	2141.00
470.43	2069.00
470.61	2066.00
470.79	2090.00
470.96	2102.00
471.14	2161.00
471.32	2157.00
471.50	2191.00
471.67	2197.00
471.85	2250.00
472.03	2351.00
472.20	2364.00
472.38	2299.00
472.56	2408.00
472.74	2350.00
472.91	2345.00
473.09	2289.00
473.27	2282.00
473.44	2356.00
473.62	2327.00
473.80	2369.00
473.97	2350.00
474.15	2435.00
474.33	2415.00
474.50	2394.00
474.68	2519.00
474.86	2436.00
475.03	2518.00
475.21	2476.00
475.39	2475.00
475.56	2463.00
475.74	2407.00
475.92	2442.00
476.09	2435.00
476.27	2453.00
476.45	2475.00
476.62	2395.00
476.80	2435.00
476.97	2462.00
477.15	2470.00
477.33	2472.00
477.50	2552.00
477.68	2585.00
477.86	2559.00
478.03	2624.00
478.21	2590.00
478.38	2661.00
478.56	2607.00
478.74	2603.00
478.91	2458.00
479.09	2561.00
479.26	2561.00
479.44	2598.00
479.62	2638.00
479.79	2573.00
479.97	2630.00
480.14	2672.00
480.32	2654.00
480.49	2624.00
480.67	2643.00
480.85	2587.00
481.02	2610.00
481.20	2623.00
481.37	2671.00
481.55	2650.00
481.72	2668.00
481.90	2665.00
482.07	2651.00
482.25	2692.00
482.42	2644.00
482.60	2604.00
482.78	2610.00
482.95	2620.00
483.13	2663.00
483.30	2665.00
483.48	2603.00
483.65	2650.00
483.83	2648.00
484.00	2592.00
484.18	2542.00
484.35	2596.00
484.53	2577.00
484.70	2565.00
484.88	2513.00
485.05	2625.00
485.23	2597.00
485.40	2556.00
485.58	2470.00
485.75	2398.00
485.93	2328.00
486.10	2194.00
486.27	2101.00
486.45	2081.00
486.62	2146.00
486.80	2193.00
486.97	2265.00
487.15	2339.00
487.32	2363.00
487.50	2379.00
487.67	2402.00
487.85	2418.00
488.02	2477.00
488.19	2518.00
488.37	2553.00
488.54	2483.00
488.72	2489.00
488.89	2473.00
489.07	2443.00
489.24	2465.00
489.41	2484.00
489.59	2520.00
489.76	2537.00
489.94	2617.00
490.11	2647.00
490.28	2645.00
490.46	2615.00
490.63	2641.00
490.81	2579.00
490.98	2603.00
491.15	2571.00
491.33	2602.00
491.50	2610.00
491.68	2576.00
491.85	2524.00
492.02	2514.00
492.20	2468.00
492.37	2469.00
492.54	2469.00
492.72	2547.00
492.89	2596.00
493.06	2648.00
493.24	2631.00
493.41	2598.00
493.58	2614.00
493.76	2586.00
493.93	2570.00
494.10	2578.00
494.28	2640.00
494.45	2698.00
494.62	2696.00
494.80	2707.00
494.97	2744.00
495.14	2702.00
495.32	2750.00
495.49	2733.00
495.66	2719.00
495.84	2654.00
496.01	2667.00
496.18	2723.00
496.36	2759.00
496.53	2742.00
496.70	2756.00
496.87	2762.00
497.05	2745.00
497.22	2760.00
497.39	2813.00
497.57	2806.00
497.74	2782.00
497.91	2776.00
498.08	2750.00
498.26	2708.00
498.43	2685.00
498.60	2678.00
498.77	2697.00
498.95	2718.00
499.12	2760.00
499.29	2818.00
499.46	2823.00
499.64	2835.00
499.81	2862.00
499.98	2858.00
500.15	2801.00
500.33	2774.00
500.50	2756.00
500.67	2725.00
500.84	2740.00
501.01	2735.00
501.19	2734.00
501.36	2722.00
501.53	2719.00
501.70	2765.00
501.87	2711.00
502.05	2742.00
502.22	2747.00
502.39	2767.00
502.56	2805.00
502.73	2847.00
502.91	2860.00
503.08	2911.00
503.25	2971.00
503.42	2944.00
503.59	2929.00
503.77	2910.00
503.94	2887.00
504.11	2832.00
504.28	2862.00
504.45	2918.00
504.62	2937.00
504.79	2971.00
504.97	2975.00
505.14	2981.00
505.31	3018.00
505.48	3042.00
505.65	3068.00
505.82	3111.00
505.99	3147.00
506.17	3189.00
506.34	3158.00
506.51	3153.00
506.68	3179.00
506.85	3144.00
507.02	3117.00
507.19	3127.00
507.36	3114.00
507.53	3131.00
507.71	3095.00
507.88	3022.00
508.05	3077.00
508.22	3045.00
508.39	3061.00
508.56	3048.00
508.73	3098.00
508.90	3170.00
509.07	3163.00
509.24	3239.00
509.41	3244.00
509.58	3258.00
509.76	3233.00
509.93	3205.00
510.10	3193.00
510.27	3194.00
510.44	3221.00
510.61	3215.00
510.78	3214.00
510.95	3185.00
511.12	3210.00
511.29	3264.00
511.46	3298.00
511.63	3286.00
511.80	3331.00
511.97	3356.00
512.14	3333.00
512.31	3320.00
512.48	3258.00
512.65	3228.00
512.82	3193.00
512.99	3235.00
513.16	3205.00
513.33	3212.00
513.50	3220.00
513.67	3192.00
513.84	3181.00
514.01	3143.00
514.18	3110.00
514.35	3102.00
514.52	3100.00
514.69	3112.00
514.86	3176.00
515.03	3167.00
515.20	3174.00
515.37	3180.00
515.54	3219.00
515.71	3188.00
515.88	3212.00
516.05	3219.00
516.22	3163.00
516.39	3110.00
516.56	3022.00
516.73	2915.00
516.90	2785.00
517.06	2728.00
517.23	2688.00
517.40	2676.00
517.57	2759.00
517.74	2856.00
517.91	2894.00
518.08	2861.00
518.25	2868.00
518.42	2760.00
518.59	2786.00
518.76	2836.00
518.93	2830.00
519.09	2836.00
519.26	2850.00
519.43	2884.00
519.60	2918.00
519.77	2969.00
519.94	2998.00
520.11	3022.00
520.28	2975.00
520.45	2952.00
520.61	2940.00
520.78	2936.00
520.95	2938.00
521.12	2946.00
521.29	2955.00
521.46	2958.00
521.63	2958.00
521.79	2933.00
521.96	2991.00
522.13	2971.00
522.30	2918.00
522.47	2919.00
522.64	2858.00
522.80	2819.00
522.97	2805.00
523.14	2813.00
523.31	2832.00
523.48	2813.00
523.65	2844.00
523.81	2891.00
523.98	2875.00
524.15	2915.00
524.32	2944.00
524.49	2927.00
524.65	2904.00
524.82	2882.00
524.99	2842.00
525.16	2851.00
525.33	2851.00
525.49	2846.00
525.66	2814.00
525.83	2838.00
526.00	2815.00
526.17	2734.00
526.33	2645.00
526.50	2611.00
526.67	2510.00
526.84	2494.00
527.00	2447.00
527.17	2477.00
527.34	2522.00
527.51	2516.00
527.67	2601.00
527.84	2611.00
528.01	2621.00
528.18	2608.00
528.34	2636.00
528.51	2612.00
528.68	2693.00
528.85	2722.00
529.01	2736.00
529.18	2748.00
529.35	2752.00
529.51	2734.00
529.68	2688.00
529.85	2672.00
530.02	2624.00
530.18	2621.00
530.35	2658.00
530.52	2685.00
530.68	2691.00
530.85	2708.00
531.02	2737.00
531.18	2711.00
531.35	2686.00
531.52	2666.00
531.68	2705.00
531.85	2681.00
532.02	2614.00
532.18	2573.00
532.35	2624.00
532.52	2503.00
532.68	2536.00
532.85	2468.00
533.02	2523.00
533.18	2546.00
533.35	2548.00
533.52	2554.00
533.68	2554.00
533.85	2565.00
534.02	2564.00
534.18	2589.00
534.35	2558.00
534.51	2556.00
534.68	2593.00
534.85	2572.00
535.01	2578.00
535.18	2602.00
535.35	2587.00
535.51	2711.00
535.68	2710.00
535.84	2682.00
536.01	2706.00
536.18	2673.00
536.34	2648.00
536.51	2623.00
536.67	2605.00
536.84	2573.00
537.00	2505.00
537.17	2518.00
537.34	2554.00
537.50	2593.00
537.67	2608.00
537.83	2632.00
538.00	2642.00
538.16	2617.00
538.33	2642.00
538.50	2663.00
538.66	2647.00
538.83	2600.00
538.99	2634.00
539.16	2594.00
539.32	2582.00
539.49	2579.00
539.65	2566.00
539.82	2591.00
539.98	2550.00
540.15	2577.00
540.31	2503.00
540.48	2567.00
540.65	2560.00
540.81	2547.00
540.98	2541.00
541.14	2577.00
541.31	2577.00
541.47	2605.00
541.64	2603.00
541.80	2647.00
541.97	2659.00
542.13	2650.00
542.29	2663.00
542.46	2635.00
542.62	2626.00
542.79	2642.00
542.95	2648.00
543.12	2650.00
543.28	2662.00
543.45	2648.00
543.61	2729.00
543.78	2694.00
543.94	2778.00
544.11	2772.00
544.27	2770.00
544.44	2737.00
544.60	2746.00
544.76	2757.00
544.93	2798.00
545.09	2781.00
545.26	2800.00
545.42	2813.00
545.59	2775.00
545.75	2824.00
545.91	2817.00
546.08	2818.00
546.24	2805.00
546.41	2832.00
546.57	2813.00
546.73	2863.00
546.90	2878.00
547.06	2854.00
547.23	2849.00
547.39	2818.00
547.55	2813.00
547.72	2835.00
547.88	2830.00
548.05	2862.00
548.21	2845.00
548.37	2881.00
548.54	2856.00
548.70	2910.00
548.86	2921.00
549.03	2933.00
549.19	2958.00
549.36	2950.00
549.52	3002.00
549.68	2958.00
549.85	2938.00
550.01	2991.00
550.17	2913.00
550.34	2964.00
550.50	2963.00
550.66	2956.00
550.83	2952.00
550.99	3021.00
551.15	2983.00
551.32	3021.00
551.48	3004.00
551.64	3012.00
551.81	3035.00
551.97	3054.00
552.13	3084.00
552.29	3063.00
552.46	3061.00
552.62	3075.00
552.78	3027.00
552.95	3056.00
553.11	3026.00
553.27	3061.00
553.43	3065.00
553.60	3075.00
553.76	3067.00
553.92	3112.00
554.09	3141.00
554.25	3112.00
554.41	3118.00
554.57	3150.00
554.74	3172.00
554.90	3185.00
555.06	3184.00
555.22	3152.00
555.39	3179.00
555.55	3193.00
555.71	3164.00
555.87	3165.00
556.04	3153.00
556.20	3143.00
556.36	3145.00
556.52	3131.00
556.69	3126.00
556.85	3103.00
557.01	3070.00
557.17	3095.00
557.33	3070.00
557.50	3073.00
557.66	3079.00
557.82	3154.00
557.98	3100.00
558.14	3126.00
558.31	3113.00
558.47	3084.00
558.63	3054.00
558.79	3025.00
558.95	3001.00
559.12	3019.00
559.28	2966.00
559.44	3042.00
559.60	3021.00
559.76	3027.00
559.92	3002.00
560.09	2993.00
560.25	2983.00
560.41	3026.00
560.57	3072.00
560.73	3105.00
560.89	3123.00
561.05	3103.00
561.22	3114.00
561.38	3068.00
561.54	3061.00
561.70	3023.00
561.86	3022.00
562.02	2994.00
562.18	3002.00
562.34	2965.00
562.51	2989.00
562.67	3026.00
562.83	3023.00
562.99	3033.00
563.15	3019.00
563.31	3009.00
563.47	2987.00
563.63	2974.00
563.79	2983.00
563.95	2972.00
564.12	2956.00
564.28	2948.00
564.44	3005.00
564.60	2965.00
564.76	2955.00
564.92	2929.00
565.08	2948.00
565.24	2920.00
565.40	2889.00
565.56	2904.00
565.72	2825.00
565.88	2821.00
566.04	2766.00
566.20	2806.00
566.36	2801.00
566.52	2767.00
566.69	2808.00
566.85	2819.00
567.01	2827.00
567.17	2801.00
567.33	2841.00
567.49	2834.00
567.65	2847.00
567.81	2803.00
567.97	2741.00
568.13	2757.00
568.29	2748.00
568.45	2713.00
568.61	2685.00
568.77	2683.00
568.93	2670.00
569.09	2667.00
569.25	2699.00
569.41	2663.00
569.57	2665.00
569.73	2672.00
569.89	2646.00
570.05	2650.00
570.21	2623.00
570.37	2630.00
570.53	2560.00
570.68	2549.00
570.84	2502.00
571.00	2513.00
571.16	2505.00
571.32	2469.00
571.48	2524.00
571.64	2513.00
571.80	2537.00
571.96	2544.00
572.12	2532.00
572.28	2564.00
572.44	2523.00
572.60	2507.00
572.76	2506.00
572.92	2527.00
573.08	2548.00
573.23	2492.00
573.39	2491.00
573.55	2505.00
573.71	2481.00
573.87	2480.00
574.03	2477.00
574.19	2438.00
574.35	2459.00
574.51	2430.00
574.67	2365.00
574.82	2367.00
574.98	2396.00
575.14	2337.00
575.30	2346.00
575.46	2328.00
575.62	2307.00
575.78	2342.00
575.94	2303.00
576.09	2296.00
576.25	2277.00
576.41	2289.00
576.57	2309.00
576.73	2324.00
576.89	2310.00
577.05	2295.00
577.20	2271.00
577.36	2294.00
577.52	2271.00
577.68	2249.00
577.84	2235.00
578.00	2214.00
578.15	2200.00
578.31	2212.00
578.47	2161.00
578.63	2178.00
578.79	2165.00
578.94	2165.00
579.10	2181.00
579.26	2140.00
579.42	2143.00
579.58	2162.00
579.73	2173.00
579.89	2203.00
580.05	2198.00
580.21	2204.00
580.37	2182.00
580.52	2157.00
580.68	2148.00
580.84	2164.00
581.00	2181.00
581.15	2149.00
581.31	2142.00
581.47	2162.00
581.63	2110.00
581.78	2154.00
581.94	2141.00
582.10	2139.00
582.26	2128.00
582.41	2132.00
582.57	2092.00
582.73	2116.00
582.89	2109.00
583.04	2096.00
583.20	2145.00
583.36	2116.00
583.52	2075.00
583.67	2079.00
583.83	2118.00
583.99	2038.00
584.14	2064.00
584.30	2061.00
584.46	2088.00
584.62	2030.00
584.77	2046.00
584.93	2046.00
585.09	2024.00
585.24	2021.00
585.40	1983.00
585.56	1974.00
585.71	1956.00
585.87	1961.00
586.03	1945.00
586.18	1975.00
586.34	1918.00
586.50	1992.00
586.65	1955.00
586.81	1987.00
586.97	2002.00
587.12	1977.00
587.28	1994.00
587.44	1974.00
587.59	1953.00
587.75	1959.00
587.91	1907.00
588.06	1911.00
588.22	1918.00
588.37	1864.00
588.53	1846.00
588.69	1797.00
588.84	1761.00
589.00	1741.00
589.16	1721.00
589.31	1681.00
589.47	1687.00
589.62	1720.00
589.78	1702.00
589.94	1749.00
590.09	1767.00
590.25	1810.00
590.40	1823.00
590.56	1820.00
590.72	1853.00
590.87	1841.00
591.03	1846.00
591.18	1834.00
591.34	1837.00
591.49	1839.00
591.65	1839.00
591.81	1857.00
591.96	1824.00
592.12	1841.00
592.27	1841.00
592.43	1811.00
592.58	1832.00
592.74	1852.00
592.89	1857.00
593.05	1834.00
593.21	1820.00
593.36	1827.00
593.52	1841.00
593.67	1844.00
593.83	1823.00
593.98	1834.00
594.14	1808.00
594.29	1804.00
594.45	1780.00
594.60	1826.00
594.76	1812.00
594.91	1813.00
595.07	1797.00
595.22	1814.00
595.38	1818.00
595.53	1812.00
595.69	1810.00
595.84	1819.00
596.00	1840.00
596.15	1845.00
596.31	1837.00
596.46	1845.00
596.62	1881.00
596.77	1830.00
596.93	1858.00
597.08	1848.00
597.23	1858.00
597.39	1840.00
597.54	1815.00
597.70	1851.00
597.85	1833.00
598.01	1829.00
598.16	1829.00
598.32	1805.00
598.47	1815.00
598.62	1823.00
598.78	1819.00
598.93	1849.00
599.09	1839.00
599.24	1840.00
599.40	1846.00
599.55	1876.00
599.70	1831.00
599.86	1852.00
600.01	1840.00
600.17	1847.00
600.32	1867.00
600.47	1836.00
600.63	1853.00
600.78	1837.00
600.94	1857.00
601.09	1812.00
601.24	1831.00
601.40	1822.00
601.55	1823.00
601.70	1838.00
601.86	1825.00
602.01	1833.00
602.17	1808.00
602.32	1797.00
602.47	1829.00
602.63	1827.00
602.78	1832.00
602.93	1847.00
603.09	1847.00
603.24	1838.00
603.39	1849.00
603.55	1880.00
603.70	1860.00
603.85	1869.00
604.01	1862.00
604.16	1876.00
604.31	1860.00
604.47	1871.00
604.62	1846.00
604.77	1868.00
604.93	1842.00
605.08	1842.00
605.23	1823.00
605.39	1841.00
605.54	1825.00
605.69	1828.00
605.84	1817.00
606.00	1828.00
606.15	1839.00
606.30	1854.00
606.46	1841.00
606.61	1817.00
606.76	1854.00
606.91	1832.00
607.07	1848.00
607.22	1849.00
607.37	1814.00
607.52	1784.00
607.68	1811.00
607.83	1822.00
607.98	1826.00
608.13	1786.00
608.29	1783.00
608.44	1792.00
608.59	1770.00
608.74	1771.00
608.90	1756.00
609.05	1759.00
609.20	1771.00
609.35	1754.00
609.51	1775.00
609.66	1790.00
609.81	1762.00
609.96	1735.00
610.11	1742.00
610.27	1708.00
610.42	1696.00
610.57	1715.00
610.72	1743.00
610.87	1724.00
611.03	1720.00
611.18	1710.00
611.33	1720.00
611.48	1749.00
611.63	1757.00
611.78	1710.00
611.94	1703.00
612.09	1731.00
612.24	1699.00
612.39	1683.00
612.54	1670.00
612.69	1665.00
612.85	1651.00
613.00	1688.00
613.15	1668.00
613.30	1644.00
613.45	1643.00
613.60	1643.00
613.75	1611.00
613.91	1643.00
614.06	1617.00
614.21	1628.00
614.36	1632.00
614.51	1638.00
614.66	1611.00
614.81	1611.00
614.96	1620.00
615.12	1633.00
615.27	1632.00
615.42	1592.00
615.57	1590.00
615.72	1582.00
615.87	1552.00
616.02	1514.00
616.17	1551.00
616.32	1529.00
616.47	1520.00
616.63	1528.00
616.78	1517.00
616.93	1516.00
617.08	1516.00
617.23	1511.00
617.38	1507.00
617.53	1528.00
617.68	1512.00
617.83	1522.00
617.98	1544.00
618.13	1523.00
618.28	1512.00
618.43	1513.00
618.58	1515.00
618.73	1516.00
618.88	1495.00
619.03	1496.00
619.18	1459.00
619.33	1473.00
619.48	1473.00
619.63	1458.00
619.79	1474.00
619.94	1465.00
620.09	1455.00
620.24	1458.00
620.39	1462.00
620.54	1456.00
620.69	1473.00
620.84	1436.00
620.99	1431.00
621.14	1443.00
