197.00	120.690
198.00	100.893
199.00	133.478
200.00	89.496
201.00	97.845
202.00	83.772
203.00	119.583
204.00	105.405
205.00	104.938
206.00	92.969
207.00	112.146
208.00	87.170
209.00	95.865
210.00	84.982
211.00	109.412
212.00	117.625
213.00	102.317
214.00	87.037
215.00	72.161
216.00	88.679
217.00	78.676
218.00	90.244
219.00	90.444
220.00	89.078
221.00	108.889
222.00	117.832
223.00	93.793
224.00	91.039
225.00	106.667
226.00	113.946
227.00	98.644
228.00	98.154
229.00	106.169
230.00	101.935
231.00	99.396
232.00	102.484
233.00	93.438
234.00	111.045
235.00	112.722
236.00	134.557
237.00	92.219
238.00	84.615
239.00	102.989
240.00	105.805
241.00	111.842
242.00	107.853
243.00	92.250
244.00	107.467
245.00	98.645
246.00	109.946
247.00	97.066
248.00	94.159
249.00	104.232
250.00	99.315
251.00	86.207
252.00	104.034
253.00	112.385
254.00	107.223
255.00	101.082
256.00	103.893
257.00	98.721
258.00	100.847
259.00	95.591
260.00	100.202
261.00	89.063
262.00	97.619
263.00	99.251
264.00	105.950
265.00	99.632
266.00	110.932
267.00	96.964
268.00	89.310
269.00	108.290
270.00	101.342
271.00	101.843
272.00	88.795
273.00	94.881
274.00	105.178
275.00	101.562
276.00	84.531
277.00	92.628
278.00	93.045
279.00	93.272
280.00	98.051
281.00	98.351
282.00	99.405
283.00	103.571
284.00	103.551
285.00	89.765
286.00	94.722
287.00	109.220
288.00	98.433
289.00	110.632
290.00	84.882
291.00	98.295
292.00	109.274
293.00	100.140
294.00	95.950
295.00	109.564
296.00	102.568
297.00	90.738
298.00	102.861
299.00	104.011
300.00	93.493
301.00	97.811
302.00	95.720
303.00	106.299
304.00	104.685
305.00	104.098
306.00	104.354
307.00	97.294
308.00	102.861
309.00	105.352
310.00	103.990
311.00	94.841
312.00	100.639
313.00	97.604
314.00	99.738
315.00	103.944
316.00	98.369
317.00	99.253
318.00	108.269
319.00	101.540
320.00	95.420
321.00	101.407
322.00	100.642
323.00	102.067
324.00	100.740
325.00	100.253
326.00	96.182
327.00	99.631
328.00	92.040
329.00	106.799
330.00	93.811
331.00	97.783
332.00	97.356
333.00	100.477
334.00	102.647
335.00	96.037
336.00	97.160
337.00	98.611
338.00	104.767
339.00	93.908
340.00	93.076
341.00	96.882
342.00	101.904
343.00	95.197
344.00	94.580
345.00	97.130
346.00	98.048
347.00	100.640
348.00	100.951
349.00	100.412
350.00	91.760
351.00	102.158
352.00	94.652
353.00	98.704
354.00	99.897
355.00	102.065
356.00	98.594
357.00	100.386
358.00	101.859
359.00	99.716
360.00	89.161
361.00	101.330
362.00	96.861
363.00	97.643
364.00	97.252
365.00	88.021
366.00	103.108
367.00	102.634
368.00	95.652
369.00	94.667
370.00	94.891
371.00	100.162
372.00	96.590
373.00	101.455
374.00	107.334
375.00	96.885
376.00	97.346
377.00	99.620
378.00	97.719
379.00	97.033
380.00	102.975
381.00	98.967
382.00	96.827
383.00	100.830
384.00	100.069
385.00	103.228
386.00	95.787
387.00	95.183
388.00	96.589
389.00	105.810
390.00	100.740
391.00	95.440
392.00	99.807
393.00	96.438
394.00	96.361
395.00	102.292
396.00	101.176
397.00	102.320
398.00	99.530
399.00	101.046
400.00	95.673
401.00	101.299
402.00	100.513
403.00	96.584
404.00	99.140
405.00	102.099
406.00	93.131
407.00	96.315
408.00	97.113
409.00	98.881
410.00	102.204
411.00	94.934
412.00	100.444
413.00	104.197
414.00	95.042
415.00	100.164
416.00	96.996
417.00	100.494
418.00	92.202
419.00	95.297
420.00	100.161
421.00	100.486
422.00	101.764
423.00	101.866
424.00	100.919
425.00	97.056
426.00	93.731
427.00	95.078
428.00	101.167
429.00	99.893
430.00	103.246
431.00	98.148
432.00	99.212
433.00	103.883
434.00	97.213
435.00	100.911
436.00	97.141
437.00	99.630
438.00	102.552
439.00	95.155
440.00	96.859
441.00	98.572
442.00	95.128
443.00	96.552
444.00	99.512
445.00	96.872
446.00	98.105
447.00	101.430
448.00	96.665
449.00	100.954
450.00	96.493
451.00	100.683
452.00	100.924
453.00	97.733
454.00	99.152
455.00	95.081
456.00	100.154
457.00	97.606
458.00	102.569
459.00	99.640
460.00	100.493
461.00	96.690
462.00	100.794
463.00	101.968
464.00	98.699
465.00	96.895
466.00	99.070
467.00	99.409
468.00	99.759
469.00	95.853
470.00	94.158
471.00	101.088
472.00	95.093
473.00	97.201
474.00	100.942
475.00	99.909
476.00	99.157
477.00	98.995
478.00	96.354
479.00	104.036
480.00	97.277
481.00	99.689
482.00	101.052
483.00	98.236
484.00	101.308
485.00	99.360
486.00	100.727
487.00	101.354
488.00	101.423
489.00	99.835
490.00	100.418
491.00	102.400
492.00	102.752
493.00	101.840
494.00	102.833
495.00	96.082
496.00	98.575
497.00	100.270
498.00	102.049
499.00	94.886
500.00	102.247
501.00	100.111
502.00	101.522
503.00	99.345
504.00	101.194
505.00	97.925
506.00	99.469
507.00	99.578
508.00	97.066
509.00	97.418
510.00	94.446
511.00	97.717
512.00	100.447
513.00	97.261
514.00	100.234
515.00	101.479
516.00	96.349
517.00	97.636
518.00	99.123
519.00	98.804
520.00	101.029
521.00	99.567
522.00	100.279
523.00	100.000
524.00	100.617
525.00	101.209
526.00	98.057
527.00	99.017
528.00	100.453
529.00	100.932
530.00	101.287
531.00	101.441
532.00	103.648
533.00	99.940
534.00	98.841
535.00	103.454
536.00	97.872
537.00	100.570
538.00	98.992
539.00	101.687
540.00	97.966
541.00	101.155
542.00	97.910
543.00	101.821
544.00	102.651
545.00	97.712
546.00	97.204
547.00	100.609
548.00	98.156
549.00	101.551
550.00	99.787
551.00	100.506
552.00	99.353
553.00	101.010
554.00	102.100
555.00	98.800
556.00	97.277
557.00	102.339
558.00	99.414
559.00	99.141
560.00	97.862
561.00	100.105
562.00	96.852
563.00	98.654
564.00	100.108
565.00	100.863
566.00	98.507
567.00	97.976
568.00	101.195
569.00	99.895
570.00	102.666
571.00	100.865
572.00	101.176
573.00	98.490
574.00	99.450
575.00	98.163
576.00	99.279
577.00	100.984
578.00	98.251
579.00	101.095
580.00	102.047
581.00	100.883
582.00	102.419
583.00	102.931
584.00	103.994
585.00	99.946
586.00	99.500
587.00	99.307
588.00	100.304
589.00	99.210
590.00	101.732
591.00	99.393
592.00	100.954
593.00	97.867
594.00	97.552
595.00	100.463
596.00	95.321
597.00	103.231
598.00	101.297
599.00	101.262
600.00	97.075
601.00	101.372
602.00	100.454
603.00	100.813
604.00	98.203
605.00	99.053
606.00	101.041
607.00	97.803
608.00	103.908
609.00	98.681
610.00	100.534
611.00	99.865
612.00	97.167
613.00	98.021
614.00	101.135
615.00	103.246
616.00	100.699
617.00	99.412
618.00	101.937
619.00	103.614
620.00	102.959
621.00	101.816
622.00	101.569
623.00	99.284
624.00	99.529
625.00	100.212
626.00	100.771
627.00	100.805
628.00	101.719
629.00	100.728
630.00	104.000
631.00	100.308
632.00	98.245
633.00	95.383
634.00	101.331
635.00	102.241
636.00	100.227
637.00	100.754
638.00	99.136
639.00	101.094
640.00	100.653
641.00	100.914
642.00	100.099
643.00	100.195
644.00	100.336
645.00	99.380
646.00	96.620
647.00	100.923
648.00	101.245
649.00	100.091
650.00	100.977
651.00	101.281
652.00	102.937
653.00	102.283
654.00	100.424
655.00	101.404
656.00	100.088
657.00	98.737
658.00	99.044
659.00	98.849
660.00	101.363
661.00	99.449
662.00	100.763
663.00	98.484
664.00	99.268
665.00	101.045
666.00	98.555
667.00	97.996
668.00	99.661
669.00	103.925
670.00	100.233
671.00	100.079
672.00	101.350
673.00	96.212
674.00	101.812
675.00	102.693
676.00	102.337
677.00	101.098
678.00	98.125
679.00	99.279
680.00	98.544
681.00	100.995
682.00	98.961
683.00	101.006
684.00	101.978
685.00	101.875
686.00	100.187
687.00	99.932
688.00	97.146
689.00	99.864
690.00	102.026
691.00	101.047
692.00	100.537
693.00	98.675
694.00	99.585
695.00	99.411
696.00	102.657
697.00	100.125
698.00	98.268
699.00	97.562
700.00	102.777
701.00	96.330
702.00	99.468
703.00	101.256
704.00	99.501
705.00	98.718
706.00	101.644
707.00	99.884
708.00	101.890
709.00	99.173
710.00	99.096
711.00	100.043
712.00	100.742
713.00	101.192
714.00	99.176
715.00	100.145
716.00	99.095
717.00	102.217
718.00	100.241
719.00	101.210
720.00	100.902
721.00	99.901
722.00	98.540
723.00	100.717
724.00	100.804
725.00	99.680
726.00	98.064
727.00	99.644
728.00	100.877
729.00	99.283
730.00	100.558
731.00	100.579
732.00	101.308
733.00	99.566
734.00	101.369
735.00	100.887
736.00	101.508
737.00	98.519
738.00	100.300
739.00	98.767
740.00	102.305
741.00	100.647
742.00	102.046
743.00	102.159
744.00	100.579
745.00	98.476
746.00	99.339
747.00	99.680
748.00	100.305
749.00	100.615
750.00	102.867
751.00	101.835
752.00	101.349
753.00	100.724
754.00	99.442
755.00	99.514
756.00	100.528
757.00	101.820
758.00	102.159
759.00	103.885
760.00	100.129
761.00	100.268
762.00	101.113
763.00	99.453
764.00	101.740
765.00	100.058
766.00	100.337
767.00	100.300
768.00	100.854
769.00	98.733
770.00	101.314
771.00	101.065
772.00	101.098
773.00	100.544
774.00	100.418
775.00	100.808
776.00	100.751
777.00	100.313
778.00	101.099
779.00	100.806
780.00	101.861
781.00	100.315
782.00	100.163
783.00	100.264
784.00	100.884
785.00	100.553
786.00	101.669
787.00	102.226
788.00	99.650
789.00	100.322
790.00	100.389
791.00	100.751
792.00	99.678
793.00	100.345
794.00	101.432
795.00	101.518
796.00	99.660
797.00	100.500
798.00	101.143
799.00	100.798
800.00	101.723
801.00	99.345
802.00	99.640
803.00	101.561
804.00	101.230
805.00	100.347
806.00	98.530
807.00	101.783
808.00	100.578
809.00	99.399
810.00	101.216
811.00	101.071
812.00	101.815
813.00	101.024
814.00	102.021
815.00	101.831
816.00	101.024
817.00	100.000
818.00	101.819
819.00	102.638
820.00	100.055
821.00	101.664
822.00	100.809
823.00	100.246
824.00	102.666
825.00	101.566
826.00	101.884
827.00	101.627
828.00	102.478
829.00	99.618
830.00	102.867
831.00	100.695
832.00	101.920
833.00	100.448
834.00	102.025
835.00	101.683
836.00	101.047
837.00	103.222
838.00	102.777
839.00	102.619
840.00	101.869
841.00	101.316
842.00	101.567
843.00	101.754
844.00	102.335
845.00	101.438
846.00	100.617
847.00	102.006
848.00	101.788
849.00	101.543
850.00	100.954
851.00	101.745
852.00	100.554
853.00	102.034
854.00	101.145
855.00	101.566
856.00	101.231
857.00	102.871
858.00	102.298
859.00	101.215
860.00	101.345
861.00	100.926
862.00	100.574
863.00	101.292
864.00	102.295
865.00	100.144
866.00	101.574
867.00	102.954
868.00	102.774
869.00	101.822
870.00	100.745
871.00	103.306
872.00	101.968
873.00	101.816
874.00	101.528
875.00	101.306
876.00	103.033
877.00	100.937
878.00	101.804
879.00	101.631
880.00	102.437
881.00	99.639
882.00	101.460
883.00	99.902
884.00	102.297
885.00	100.613
886.00	99.742
887.00	102.450
888.00	101.345
889.00	103.112
890.00	100.151
891.00	101.912
892.00	100.883
893.00	102.672
894.00	101.953
895.00	102.565
896.00	101.341
897.00	101.531
898.00	99.631
899.00	102.603
900.00	101.552
901.00	102.443
902.00	102.503
903.00	102.523
904.00	101.256
905.00	102.958
906.00	100.105
907.00	101.048
908.00	102.601
909.00	101.125
910.00	102.097
911.00	101.438
912.00	102.668
913.00	101.277
914.00	101.250
915.00	101.998
916.00	101.211
917.00	101.470
918.00	101.325
919.00	102.051
920.00	101.424
921.00	101.344
922.00	100.896
923.00	102.225
924.00	101.508
925.00	102.141
926.00	102.314
927.00	100.394
928.00	102.143
929.00	102.829
930.00	101.940
931.00	102.426
932.00	102.028
933.00	100.326
934.00	101.972
935.00	102.268
936.00	102.528
937.00	99.462
938.00	103.188
939.00	101.434
940.00	102.145
941.00	100.653
942.00	101.264
943.00	100.346
944.00	102.041
945.00	101.768
946.00	102.743
947.00	101.665
948.00	101.872
949.00	102.562
950.00	101.821
951.00	101.025
952.00	102.830
953.00	102.901
954.00	102.868
955.00	101.185
956.00	100.944
957.00	101.105
958.00	102.126
959.00	101.547
960.00	101.980
961.00	101.703
962.00	102.710
963.00	102.026
964.00	102.984
965.00	101.531
966.00	101.973
967.00	101.982
968.00	101.498
969.00	101.564
970.00	100.855
971.00	101.514
972.00	101.929
973.00	101.093
974.00	102.840
975.00	102.463
976.00	101.397
977.00	102.910
978.00	102.569
979.00	102.738
980.00	102.737
981.00	102.101
982.00	100.962
983.00	102.605
984.00	102.115
985.00	103.248
986.00	102.995
987.00	101.633
988.00	102.482
989.00	102.620
990.00	102.522
991.00	101.863
992.00	101.585
993.00	100.916
994.00	102.449
995.00	102.404
996.00	101.760
997.00	103.163
998.00	100.861
999.00	101.494
1000.00	102.812
1001.00	102.243
1002.00	101.030
1003.00	104.026
1004.00	103.053
1005.00	100.949
1006.00	100.668
1007.00	103.337
1008.00	100.695
1009.00	101.756
1010.00	102.355
1011.00	103.433
1012.00	103.419
1013.00	101.625
1014.00	101.913
1015.00	102.743
1016.00	102.921
1017.00	102.958
1018.00	101.928
1019.00	102.639
1020.00	102.876
1021.00	101.865
1022.00	102.271
1023.00	101.821
1024.00	100.022
1025.00	102.231
1026.00	103.962
1027.00	102.477
1028.00	101.090
1029.00	102.528
1030.00	101.851
1031.00	103.077
1032.00	101.028
1033.00	102.754
1034.00	102.881
1035.00	102.610
1036.00	101.365
1037.00	102.209
1038.00	102.119
1039.00	102.345
1040.00	101.836
1041.00	103.469
1042.00	101.398
1043.00	102.089
1044.00	102.484
1045.00	101.621
1046.00	101.211
1047.00	102.616
1048.00	101.131
1049.00	102.311
1050.00	103.391
1051.00	102.492
1052.00	102.609
1053.00	101.125
1054.00	102.933
1055.00	102.868
1056.00	102.132
1057.00	101.805
1058.00	102.208
1059.00	103.462
1060.00	102.817
1061.00	104.084
1062.00	102.025
1063.00	102.169
1064.00	102.734
1065.00	102.636
1066.00	102.943
1067.00	103.208
1068.00	102.261
1069.00	103.301
1070.00	102.706
1071.00	101.092
1072.00	102.579
1073.00	102.714
1074.00	103.982
1075.00	102.870
1076.00	103.038
1077.00	101.816
1078.00	103.563
1079.00	103.501
1080.00	102.869
1081.00	101.623
1082.00	101.759
1083.00	101.528
1084.00	103.228
1085.00	101.599
1086.00	102.172
1087.00	102.012
1088.00	102.678
1089.00	102.699
1090.00	102.200
1091.00	102.959
1092.00	101.751
1093.00	102.113
1094.00	101.438
1095.00	102.272
1096.00	103.681
1097.00	103.200
1098.00	104.628
1099.00	102.977
1100.00	102.427
1101.00	103.170
1102.00	103.935
1103.00	102.831
1104.00	102.868
1105.00	102.615
1106.00	102.732
1107.00	103.280
1108.00	103.746
1109.00	102.294
1110.00	101.471
1111.00	103.228
1112.00	103.595
1113.00	101.537
1114.00	102.998
1115.00	102.491
1116.00	103.433
1117.00	103.816
1118.00	103.000
1119.00	104.183
1120.00	103.427
1121.00	103.281
1122.00	103.852
1123.00	102.709
1124.00	102.772
1125.00	103.842
1126.00	104.194
1127.00	103.896
1128.00	103.124
1129.00	103.450
1130.00	103.960
1131.00	103.586
1132.00	102.973
1133.00	103.415
1134.00	104.218
1135.00	103.988
1136.00	102.487
1137.00	104.145
1138.00	103.590
1139.00	103.506
1140.00	103.261
1141.00	102.415
1142.00	103.898
1143.00	104.497
1144.00	103.716
1145.00	102.893
1146.00	103.746
1147.00	103.718
1148.00	104.073
1149.00	102.706
1150.00	103.400
1151.00	102.957
1152.00	102.641
1153.00	103.759
1154.00	102.948
1155.00	102.423
1156.00	102.498
1157.00	104.458
1158.00	103.567
1159.00	103.122
1160.00	102.447
1161.00	103.270
1162.00	103.829
1163.00	103.152
1164.00	103.478
1165.00	103.520
1166.00	104.690
1167.00	103.120
1168.00	103.433
1169.00	104.328
1170.00	103.366
1171.00	102.921
1172.00	104.297
1173.00	103.520
1174.00	104.062
1175.00	103.080
1176.00	103.339
1177.00	103.904
1178.00	103.505
1179.00	103.288
1180.00	103.350
1181.00	102.850
1182.00	104.263
1183.00	104.312
1184.00	103.895
1185.00	104.216
1186.00	103.122
1187.00	104.076
1188.00	104.192
1189.00	104.031
1190.00	103.857
1191.00	103.966
1192.00	103.630
1193.00	103.693
1194.00	104.314
1195.00	104.170
1196.00	103.464
1197.00	104.016
1198.00	103.837
1199.00	103.561
1200.00	103.787
1201.00	103.699
1202.00	103.785
1203.00	102.515
1204.00	103.048
1205.00	104.402
1206.00	104.244
1207.00	103.880
1208.00	103.541
1209.00	104.271
1210.00	103.480
1211.00	104.178
1212.00	103.851
1213.00	104.100
1214.00	104.553
1215.00	103.627
1216.00	103.824
1217.00	103.289
1218.00	103.972
1219.00	104.438
1220.00	103.560
1221.00	103.892
1222.00	104.118
1223.00	103.678
1224.00	102.361
1225.00	103.810
1226.00	104.587
1227.00	103.505
1228.00	104.130
1229.00	104.072
1230.00	103.178
1231.00	103.550
1232.00	104.310
1233.00	103.186
1234.00	104.550
1235.00	103.363
1236.00	104.247
1237.00	104.287
1238.00	103.320
1239.00	105.160
1240.00	104.082
1241.00	103.520
1242.00	104.344
1243.00	104.777
1244.00	104.000
1245.00	104.611
1246.00	103.699
1247.00	104.406
1248.00	103.567
1249.00	104.582
1250.00	104.043
1251.00	103.369
1252.00	104.226
1253.00	105.249
1254.00	102.811
1255.00	103.898
1256.00	105.244
1257.00	104.093
1258.00	103.887
1259.00	103.644
1260.00	104.553
1261.00	103.374
1262.00	103.582
1263.00	103.993
1264.00	104.569
1265.00	103.962
1266.00	103.982
1267.00	104.212
1268.00	104.438
1269.00	104.773
1270.00	103.869
1271.00	103.415
1272.00	103.763
1273.00	104.030
1274.00	103.648
1275.00	103.568
1276.00	104.548
1277.00	104.785
1278.00	104.620
1279.00	103.470
1280.00	104.677
1281.00	104.654
1282.00	103.941
1283.00	104.571
1284.00	104.304
1285.00	104.704
1286.00	104.970
1287.00	104.545
1288.00	104.164
1289.00	104.008
1290.00	103.390
1291.00	103.760
1292.00	104.759
1293.00	104.842
1294.00	105.296
1295.00	104.820
1296.00	103.768
1297.00	105.021
1298.00	104.751
1299.00	104.552
1300.00	104.426
1301.00	104.351
1302.00	104.667
1303.00	104.393
1304.00	103.446
1305.00	103.663
1306.00	104.146
1307.00	104.790
1308.00	104.189
1309.00	104.997
1310.00	103.895
1311.00	104.246
1312.00	104.433
1313.00	104.071
1314.00	103.906
1315.00	104.242
1316.00	104.953
1317.00	104.203
1318.00	104.264
1319.00	104.540
1320.00	103.602
1321.00	103.812
1322.00	104.764
1323.00	104.503
1324.00	104.234
1325.00	104.477
1326.00	103.135
1327.00	104.348
1328.00	105.088
1329.00	103.743
1330.00	105.151
1331.00	104.070
1332.00	103.637
1333.00	103.807
1334.00	103.554
1335.00	104.274
1336.00	104.354
1337.00	103.553
1338.00	104.413
1339.00	104.902
1340.00	104.179
1341.00	104.439
1342.00	103.081
1343.00	105.369
1344.00	103.901
1345.00	104.622
1346.00	103.670
1347.00	102.934
1348.00	104.842
1349.00	104.809
1350.00	103.471
1351.00	104.020
1352.00	103.661
1353.00	104.040
1354.00	104.514
1355.00	105.246
1356.00	104.110
1357.00	104.003
1358.00	103.889
1359.00	105.115
1360.00	104.262
1361.00	104.477
1362.00	104.833
1363.00	104.771
1364.00	105.392
1365.00	104.745
1366.00	103.280
1367.00	104.469
1368.00	104.410
1369.00	105.617
1370.00	104.204
1371.00	105.058
1372.00	103.848
1373.00	104.200
1374.00	105.149
1375.00	105.008
1376.00	104.009
1377.00	103.418
1378.00	104.729
1379.00	104.356
1380.00	103.601
1381.00	104.816
1382.00	103.867
1383.00	104.534
1384.00	104.245
1385.00	103.207
1386.00	104.039
1387.00	104.998
1388.00	104.659
1389.00	102.926
1390.00	104.343
1391.00	103.325
1392.00	104.121
1393.00	103.486
1394.00	104.953
1395.00	104.649
1396.00	105.190
1397.00	104.779
1398.00	105.091
1399.00	105.100
1400.00	104.633
1401.00	105.347
1402.00	103.416
1403.00	105.360
1404.00	103.506
1405.00	104.067
1406.00	104.310
1407.00	104.588
1408.00	105.840
1409.00	105.169
1410.00	105.291
1411.00	104.947
1412.00	104.357
1413.00	105.382
1414.00	105.006
1415.00	104.830
1416.00	104.889
1417.00	104.223
1418.00	104.286
1419.00	104.057
1420.00	105.457
1421.00	104.633
1422.00	104.753
1423.00	105.216
1424.00	104.030
1425.00	104.903
1426.00	104.131
1427.00	104.807
1428.00	104.548
1429.00	104.413
1430.00	104.385
1431.00	105.049
1432.00	104.361
1433.00	104.210
1434.00	104.946
1435.00	105.323
1436.00	104.532
1437.00	105.753
1438.00	104.976
1439.00	105.794
1440.00	104.277
1441.00	104.864
1442.00	105.340
1443.00	105.304
1444.00	104.623
1445.00	104.060
1446.00	104.454
1447.00	105.014
1448.00	104.620
1449.00	105.443
1450.00	104.887
1451.00	103.908
1452.00	105.291
1453.00	104.732
1454.00	104.006
1455.00	104.589
1456.00	105.281
1457.00	104.682
1458.00	104.677
1459.00	104.451
1460.00	105.186
1461.00	105.882
1462.00	103.428
1463.00	104.064
1464.00	104.481
1465.00	104.216
1466.00	104.840
1467.00	104.778
1468.00	105.050
1469.00	104.651
1470.00	105.118
1471.00	105.532
1472.00	105.474
1473.00	104.983
1474.00	105.493
1475.00	104.595
1476.00	103.826
1477.00	104.708
1478.00	104.701
1479.00	105.300
1480.00	104.327
1481.00	104.742
1482.00	105.494
1483.00	105.678
1484.00	105.667
1485.00	105.724
1486.00	104.684
1487.00	105.387
1488.00	105.622
1489.00	104.729
1490.00	104.223
1491.00	104.980
1492.00	104.796
1493.00	104.434
1494.00	105.038
1495.00	104.645
1496.00	105.543
1497.00	105.651
1498.00	105.670
1499.00	105.490
1500.00	105.429
1501.00	105.194
1502.00	105.786
1503.00	106.405
1504.00	105.578
1505.00	105.706
1506.00	105.597
1507.00	105.602
1508.00	104.458
1509.00	105.379
1510.00	105.665
1511.00	105.082
1512.00	105.008
1513.00	105.125
1514.00	105.973
1515.00	105.166
1516.00	105.477
1517.00	105.435
1518.00	105.176
1519.00	105.922
1520.00	105.691
1521.00	104.748
1522.00	106.051
1523.00	105.693
1524.00	105.005
1525.00	104.895
1526.00	105.611
1527.00	104.610
1528.00	105.475
1529.00	104.866
1530.00	105.715
1531.00	104.804
1532.00	104.753
1533.00	104.876
1534.00	105.056
1535.00	105.978
1536.00	105.016
1537.00	105.099
1538.00	105.436
1539.00	105.087
1540.00	104.242
1541.00	105.574
1542.00	105.621
1543.00	104.725
1544.00	106.107
1545.00	105.717
1546.00	104.716
1547.00	106.359
1548.00	105.128
1549.00	104.881
1550.00	104.347
1551.00	104.860
1552.00	106.098
1553.00	105.867
1554.00	104.898
1555.00	105.542
1556.00	105.746
1557.00	105.536
1558.00	105.099
1559.00	105.430
1560.00	104.561
1561.00	105.139
1562.00	106.071
1563.00	104.958
1564.00	105.244
1565.00	105.722
1566.00	104.935
1567.00	105.671
1568.00	105.496
1569.00	106.905
1570.00	106.417
1571.00	104.809
1572.00	105.644
1573.00	106.107
1574.00	105.654
1575.00	105.266
1576.00	105.989
1577.00	104.958
1578.00	104.830
1579.00	105.214
1580.00	106.012
1581.00	105.914
1582.00	105.535
1583.00	104.853
1584.00	105.758
1585.00	103.762
1586.00	105.563
1587.00	105.180
1588.00	105.329
1589.00	105.595
1590.00	105.566
1591.00	105.061
1592.00	104.513
1593.00	106.020
1594.00	105.653
1595.00	105.429
1596.00	105.296
1597.00	105.634
1598.00	105.903
1599.00	105.011
1600.00	106.038
1601.00	106.127
1602.00	106.574
1603.00	106.183
1604.00	104.849
1605.00	104.804
1606.00	106.240
1607.00	105.367
1608.00	104.949
1609.00	105.692
1610.00	105.871
1611.00	105.523
1612.00	105.107
1613.00	105.126
1614.00	105.926
1615.00	105.523
1616.00	105.334
1617.00	105.652
1618.00	104.591
1619.00	105.782
1620.00	106.172
1621.00	103.896
1622.00	105.326
1623.00	103.686
1624.00	105.971
1625.00	105.280
1626.00	106.280
1627.00	104.609
1628.00	105.715
1629.00	105.966
1630.00	105.628
1631.00	106.216
1632.00	105.415
1633.00	105.642
1634.00	105.909
1635.00	106.270
1636.00	105.504
1637.00	106.292
1638.00	105.368
1639.00	107.038
1640.00	106.376
1641.00	104.905
1642.00	105.095
1643.00	104.945
1644.00	105.885
1645.00	105.702
1646.00	105.370
1647.00	105.146
1648.00	105.764
1649.00	105.256
1650.00	105.104
1651.00	105.942
1652.00	104.937
1653.00	104.560
1654.00	104.789
1655.00	106.039
1656.00	105.191
1657.00	105.718
1658.00	105.262
1659.00	104.370
1660.00	105.815
1661.00	105.678
1662.00	105.517
1663.00	105.237
1664.00	106.639
