
371.27	169.00
371.47	172.00
371.66	174.00
371.85	174.00
372.05	171.00
372.24	173.00
372.43	167.00
372.63	172.00
372.82	174.00
373.01	175.00
373.21	179.00
373.40	176.00
373.59	183.00
373.78	181.00
373.98	180.00
374.17	185.00
374.36	179.00
374.56	181.00
374.75	185.00
374.94	178.00
375.13	182.00
375.33	178.00
375.52	183.00
375.71	187.00
375.91	192.00
376.10	186.00
376.29	189.00
376.48	189.00
376.68	184.00
376.87	188.00
377.06	189.00
377.25	190.00
377.45	192.00
377.64	192.00
377.83	200.00
378.02	200.00
378.21	193.00
378.41	188.00
378.60	186.00
378.79	199.00
378.98	199.00
379.18	196.00
379.37	201.00
379.56	199.00
379.75	198.00
379.94	202.00
380.14	200.00
380.33	212.00
380.52	206.00
380.71	203.00
380.90	203.00
381.09	204.00
381.29	207.00
381.48	205.00
381.67	205.00
381.86	209.00
382.05	210.00
382.25	213.00
382.44	211.00
382.63	201.00
382.82	209.00
383.01	207.00
383.20	207.00
383.39	204.00
383.59	210.00
383.78	209.00
383.97	208.00
384.16	211.00
384.35	213.00
384.54	207.00
384.73	209.00
384.92	221.00
385.12	215.00
385.31	213.00
385.50	219.00
385.69	210.00
385.88	217.00
386.07	218.00
386.26	220.00
386.45	219.00
386.64	223.00
386.84	224.00
387.03	228.00
387.22	231.00
387.41	219.00
387.60	226.00
387.79	230.00
387.98	236.00
388.17	228.00
388.36	230.00
388.55	230.00
388.74	244.00
388.93	224.00
389.12	240.00
389.31	233.00
389.51	242.00
389.70	236.00
389.89	233.00
390.08	248.00
390.27	244.00
390.46	238.00
390.65	250.00
390.84	248.00
391.03	257.00
391.22	259.00
391.41	257.00
391.60	257.00
391.79	264.00
391.98	266.00
392.17	270.00
392.36	271.00
392.55	272.00
392.74	272.00
392.93	265.00
393.12	273.00
393.31	281.00
393.50	275.00
393.69	279.00
393.88	282.00
394.07	277.00
394.26	285.00
394.45	283.00
394.64	298.00
394.83	294.00
395.02	294.00
395.21	297.00
395.40	299.00
395.59	303.00
395.77	299.00
395.96	303.00
396.15	311.00
396.34	303.00
396.53	310.00
396.72	318.00
396.91	312.00
397.10	312.00
397.29	307.00
397.48	317.00
397.67	324.00
397.86	320.00
398.05	333.00
398.24	324.00
398.43	329.00
398.61	328.00
398.80	340.00
398.99	321.00
399.18	327.00
399.37	338.00
399.56	329.00
399.75	343.00
399.94	334.00
400.13	336.00
400.31	340.00
400.50	341.00
400.69	350.00
400.88	333.00
401.07	347.00
401.26	338.00
401.45	343.00
401.64	334.00
401.82	341.00
402.01	347.00
402.20	348.00
402.39	339.00
402.58	343.00
402.77	353.00
402.95	354.00
403.14	340.00
403.33	343.00
403.52	347.00
403.71	348.00
403.90	341.00
404.08	353.00
404.27	350.00
404.46	349.00
404.65	349.00
404.84	350.00
405.02	348.00
405.21	346.00
405.40	366.00
405.59	360.00
405.78	351.00
405.96	354.00
406.15	359.00
406.34	353.00
406.53	362.00
406.72	364.00
406.90	361.00
407.09	356.00
407.28	365.00
407.47	363.00
407.65	366.00
407.84	367.00
408.03	367.00
408.22	370.00
408.40	367.00
408.59	363.00
408.78	361.00
408.97	375.00
409.15	382.00
409.34	377.00
409.53	382.00
409.72	388.00
409.90	383.00
410.09	386.00
410.28	387.00
410.47	383.00
410.65	384.00
410.84	397.00
411.03	386.00
411.21	391.00
411.40	403.00
411.59	408.00
411.78	406.00
411.96	419.00
412.15	416.00
412.34	417.00
412.52	405.00
412.71	413.00
412.90	422.00
413.08	410.00
413.27	430.00
413.46	434.00
413.64	432.00
413.83	436.00
414.02	439.00
414.20	439.00
414.39	449.00
414.58	447.00
414.76	446.00
414.95	461.00
415.14	462.00
415.32	452.00
415.51	483.00
415.69	460.00
415.88	470.00
416.07	482.00
416.25	469.00
416.44	482.00
416.63	485.00
416.81	493.00
417.00	486.00
417.18	491.00
417.37	497.00
417.56	502.00
417.74	516.00
417.93	504.00
418.11	521.00
418.30	515.00
418.49	512.00
418.67	513.00
418.86	530.00
419.04	521.00
419.23	549.00
419.42	529.00
419.60	546.00
419.79	535.00
419.97	524.00
420.16	541.00
420.34	532.00
420.53	566.00
420.72	548.00
420.90	556.00
421.09	569.00
421.27	572.00
421.46	558.00
421.64	575.00
421.83	542.00
422.01	566.00
422.20	560.00
422.38	567.00
422.57	566.00
422.75	558.00
422.94	550.00
423.12	565.00
423.31	578.00
423.49	569.00
423.68	578.00
423.86	582.00
424.05	574.00
424.23	571.00
424.42	571.00
424.60	572.00
424.79	572.00
424.97	584.00
425.16	571.00
425.34	573.00
425.53	584.00
425.71	604.00
425.90	569.00
426.08	561.00
426.27	575.00
426.45	576.00
426.64	584.00
426.82	596.00
427.01	580.00
427.19	586.00
427.38	581.00
427.56	563.00
427.74	569.00
427.93	566.00
428.11	584.00
428.30	580.00
428.48	580.00
428.67	584.00
428.85	581.00
429.03	568.00
429.22	582.00
429.40	584.00
429.59	563.00
429.77	585.00
429.95	567.00
430.14	593.00
430.32	567.00
430.51	583.00
430.69	591.00
430.87	575.00
431.06	586.00
431.24	596.00
431.43	598.00
431.61	599.00
431.79	604.00
431.98	599.00
432.16	593.00
432.34	591.00
432.53	610.00
432.71	606.00
432.90	611.00
433.08	616.00
433.26	605.00
433.45	606.00
433.63	610.00
433.81	602.00
434.00	622.00
434.18	619.00
434.36	616.00
434.55	628.00
434.73	635.00
434.91	631.00
435.10	631.00
435.28	651.00
435.46	653.00
435.65	648.00
435.83	659.00
436.01	651.00
436.20	654.00
436.38	661.00
436.56	667.00
436.74	669.00
436.93	679.00
437.11	677.00
437.29	689.00
437.48	686.00
437.66	714.00
437.84	684.00
438.02	713.00
438.21	696.00
438.39	698.00
438.57	697.00
438.75	738.00
438.94	721.00
439.12	738.00
439.30	733.00
439.48	719.00
439.67	744.00
439.85	748.00
440.03	744.00
440.21	755.00
440.40	763.00
440.58	752.00
440.76	764.00
440.94	772.00
441.13	777.00
441.31	773.00
441.49	771.00
441.67	794.00
441.85	788.00
442.04	819.00
442.22	821.00
442.40	792.00
442.58	836.00
442.76	824.00
442.95	848.00
443.13	830.00
443.31	819.00
443.49	843.00
443.67	829.00
443.86	846.00
444.04	837.00
444.22	841.00
444.40	837.00
444.58	838.00
444.76	845.00
444.95	840.00
445.13	855.00
445.31	855.00
445.49	882.00
445.67	858.00
445.85	888.00
446.04	882.00
446.22	868.00
446.40	866.00
446.58	872.00
446.76	879.00
446.94	853.00
447.12	846.00
447.30	880.00
447.49	894.00
447.67	877.00
447.85	918.00
448.03	870.00
448.21	876.00
448.39	903.00
448.57	907.00
448.75	882.00
448.93	879.00
449.12	868.00
449.30	870.00
449.48	871.00
449.66	905.00
449.84	878.00
450.02	893.00
450.20	877.00
450.38	901.00
450.56	880.00
450.74	857.00
450.92	871.00
451.10	863.00
451.28	880.00
451.46	898.00
451.64	858.00
451.83	875.00
452.01	838.00
452.19	852.00
452.37	860.00
452.55	881.00
452.73	864.00
452.91	850.00
453.09	867.00
453.27	868.00
453.45	858.00
453.63	885.00
453.81	852.00
453.99	864.00
454.17	854.00
454.35	865.00
454.53	846.00
454.71	841.00
454.89	850.00
455.07	869.00
455.25	833.00
455.43	869.00
455.61	865.00
455.79	833.00
455.97	847.00
456.15	866.00
456.33	866.00
456.51	858.00
456.69	849.00
456.87	854.00
457.05	853.00
457.23	831.00
457.41	858.00
457.59	840.00
457.76	871.00
457.94	848.00
458.12	840.00
458.30	850.00
458.48	854.00
458.66	848.00
458.84	856.00
459.02	878.00
459.20	858.00
459.38	850.00
459.56	874.00
459.74	842.00
459.92	865.00
460.10	865.00
460.27	827.00
460.45	842.00
460.63	836.00
460.81	864.00
460.99	853.00
461.17	866.00
461.35	857.00
461.53	858.00
461.71	897.00
461.88	858.00
462.06	878.00
462.24	871.00
462.42	891.00
462.60	876.00
462.78	846.00
462.96	862.00
463.14	860.00
463.31	894.00
463.49	869.00
463.67	882.00
463.85	888.00
464.03	886.00
464.21	896.00
464.38	893.00
464.56	906.00
464.74	922.00
464.92	887.00
465.10	912.00
465.28	913.00
465.45	927.00
465.63	925.00
465.81	928.00
465.99	940.00
466.17	945.00
466.35	924.00
466.52	962.00
466.70	939.00
466.88	941.00
467.06	968.00
467.24	950.00
467.41	980.00
467.59	948.00
467.77	988.00
467.95	983.00
468.12	1005.00
468.30	988.00
468.48	996.00
468.66	1008.00
468.84	1012.00
469.01	1028.00
469.19	1050.00
469.37	1026.00
469.55	1054.00
469.72	1047.00
469.90	1065.00
470.08	1055.00
470.26	1077.00
470.43	1067.00
470.61	1076.00
470.79	1099.00
470.96	1080.00
471.14	1094.00
471.32	1114.00
471.50	1107.00
471.67	1102.00
471.85	1126.00
472.03	1141.00
472.20	1166.00
472.38	1128.00
472.56	1179.00
472.74	1165.00
472.91	1166.00
473.09	1170.00
473.27	1165.00
473.44	1211.00
473.62	1197.00
473.80	1213.00
473.97	1196.00
474.15	1237.00
474.33	1239.00
474.50	1203.00
474.68	1249.00
474.86	1240.00
475.03	1265.00
475.21	1253.00
475.39	1258.00
475.56	1271.00
475.74	1259.00
475.92	1255.00
476.09	1261.00
476.27	1268.00
476.45	1300.00
476.62	1265.00
476.80	1292.00
476.97	1325.00
477.15	1328.00
477.33	1289.00
477.50	1313.00
477.68	1330.00
477.86	1301.00
478.03	1339.00
478.21	1324.00
478.38	1366.00
478.56	1350.00
478.74	1347.00
478.91	1318.00
479.09	1359.00
479.26	1350.00
479.44	1378.00
479.62	1370.00
479.79	1343.00
479.97	1382.00
480.14	1428.00
480.32	1385.00
480.49	1403.00
480.67	1415.00
480.85	1375.00
481.02	1423.00
481.20	1406.00
481.37	1413.00
481.55	1420.00
481.72	1426.00
481.90	1419.00
482.07	1393.00
482.25	1426.00
482.42	1404.00
482.60	1431.00
482.78	1415.00
482.95	1459.00
483.13	1480.00
483.30	1462.00
483.48	1457.00
483.65	1465.00
483.83	1466.00
484.00	1478.00
484.18	1462.00
484.35	1464.00
484.53	1492.00
484.70	1453.00
484.88	1449.00
485.05	1474.00
485.23	1488.00
485.40	1502.00
485.58	1486.00
485.75	1510.00
485.93	1491.00
486.10	1484.00
486.27	1524.00
486.45	1497.00
486.62	1511.00
486.80	1491.00
486.97	1530.00
487.15	1534.00
487.32	1544.00
487.50	1510.00
487.67	1539.00
487.85	1517.00
488.02	1523.00
488.19	1558.00
488.37	1557.00
488.54	1536.00
488.72	1553.00
488.89	1582.00
489.07	1567.00
489.24	1559.00
489.41	1578.00
489.59	1558.00
489.76	1568.00
489.94	1584.00
490.11	1581.00
490.28	1595.00
490.46	1586.00
490.63	1598.00
490.81	1599.00
490.98	1615.00
491.15	1616.00
491.33	1622.00
491.50	1618.00
491.68	1625.00
491.85	1622.00
492.02	1643.00
492.20	1663.00
492.37	1675.00
492.54	1636.00
492.72	1674.00
492.89	1671.00
493.06	1658.00
493.24	1680.00
493.41	1679.00
493.58	1680.00
493.76	1690.00
493.93	1714.00
494.10	1694.00
494.28	1704.00
494.45	1708.00
494.62	1708.00
494.80	1714.00
494.97	1744.00
495.14	1750.00
495.32	1769.00
495.49	1756.00
495.66	1771.00
495.84	1765.00
496.01	1810.00
496.18	1805.00
496.36	1795.00
496.53	1769.00
496.70	1812.00
496.87	1808.00
497.05	1815.00
497.22	1822.00
497.39	1837.00
497.57	1842.00
497.74	1854.00
497.91	1862.00
498.08	1860.00
498.26	1857.00
498.43	1892.00
498.60	1894.00
498.77	1922.00
498.95	1877.00
499.12	1870.00
499.29	1918.00
499.46	1906.00
499.64	1951.00
499.81	1961.00
499.98	1975.00
500.15	1951.00
500.33	2001.00
500.50	1962.00
500.67	1992.00
500.84	2007.00
501.01	1993.00
501.19	2039.00
501.36	2015.00
501.53	2055.00
501.70	2037.00
501.87	2043.00
502.05	2056.00
502.22	2057.00
502.39	2082.00
502.56	2090.00
502.73	2096.00
502.91	2089.00
503.08	2117.00
503.25	2138.00
503.42	2126.00
503.59	2176.00
503.77	2146.00
503.94	2130.00
504.11	2156.00
504.28	2189.00
504.45	2185.00
504.62	2214.00
504.79	2215.00
504.97	2227.00
505.14	2224.00
505.31	2242.00
505.48	2254.00
505.65	2233.00
505.82	2265.00
505.99	2279.00
506.17	2276.00
506.34	2304.00
506.51	2313.00
506.68	2332.00
506.85	2329.00
507.02	2376.00
507.19	2354.00
507.36	2380.00
507.53	2368.00
507.71	2344.00
507.88	2358.00
508.05	2361.00
508.22	2389.00
508.39	2431.00
508.56	2383.00
508.73	2415.00
508.90	2413.00
509.07	2431.00
509.24	2443.00
509.41	2503.00
509.58	2437.00
509.76	2447.00
509.93	2450.00
510.10	2510.00
510.27	2498.00
510.44	2509.00
510.61	2511.00
510.78	2508.00
510.95	2534.00
511.12	2530.00
511.29	2534.00
511.46	2580.00
511.63	2544.00
511.80	2559.00
511.97	2588.00
512.14	2558.00
512.31	2582.00
512.48	2573.00
512.65	2579.00
512.82	2552.00
512.99	2596.00
513.16	2606.00
513.33	2600.00
513.50	2572.00
513.67	2634.00
513.84	2616.00
514.01	2621.00
514.18	2622.00
514.35	2605.00
514.52	2614.00
514.69	2654.00
514.86	2602.00
515.03	2658.00
515.20	2629.00
515.37	2633.00
515.54	2633.00
515.71	2643.00
515.88	2647.00
516.05	2645.00
516.22	2663.00
516.39	2645.00
516.56	2644.00
516.73	2662.00
516.90	2628.00
517.06	2618.00
517.23	2597.00
517.40	2670.00
517.57	2628.00
517.74	2659.00
517.91	2645.00
518.08	2634.00
518.25	2644.00
518.42	2638.00
518.59	2622.00
518.76	2638.00
518.93	2642.00
519.09	2600.00
519.26	2606.00
519.43	2604.00
519.60	2608.00
519.77	2607.00
519.94	2620.00
520.11	2630.00
520.28	2591.00
520.45	2590.00
520.61	2589.00
520.78	2592.00
520.95	2595.00
521.12	2594.00
521.29	2574.00
521.46	2598.00
521.63	2598.00
521.79	2544.00
521.96	2583.00
522.13	2583.00
522.30	2542.00
522.47	2567.00
522.64	2554.00
522.80	2548.00
522.97	2561.00
523.14	2546.00
523.31	2569.00
523.48	2575.00
523.65	2568.00
523.81	2570.00
523.98	2533.00
524.15	2529.00
524.32	2548.00
524.49	2532.00
524.65	2524.00
524.82	2526.00
524.99	2535.00
525.16	2539.00
525.33	2526.00
525.49	2510.00
525.66	2497.00
525.83	2508.00
526.00	2466.00
526.17	2494.00
526.33	2470.00
526.50	2457.00
526.67	2468.00
526.84	2464.00
527.00	2480.00
527.17	2489.00
527.34	2500.00
527.51	2474.00
527.67	2492.00
527.84	2483.00
528.01	2440.00
528.18	2462.00
528.34	2506.00
528.51	2421.00
528.68	2477.00
528.85	2465.00
529.01	2454.00
529.18	2503.00
529.35	2442.00
529.51	2479.00
529.68	2460.00
529.85	2471.00
530.02	2491.00
530.18	2437.00
530.35	2478.00
530.52	2460.00
530.68	2448.00
530.85	2442.00
531.02	2445.00
531.18	2442.00
531.35	2437.00
531.52	2451.00
531.68	2423.00
531.85	2455.00
532.02	2450.00
532.18	2449.00
532.35	2448.00
532.52	2434.00
532.68	2464.00
532.85	2431.00
533.02	2531.00
533.18	2490.00
533.35	2469.00
533.52	2450.00
533.68	2467.00
533.85	2447.00
534.02	2481.00
534.18	2434.00
534.35	2495.00
534.51	2464.00
534.68	2465.00
534.85	2484.00
535.01	2442.00
535.18	2444.00
535.35	2486.00
535.51	2490.00
535.68	2541.00
535.84	2523.00
536.01	2492.00
536.18	2497.00
536.34	2486.00
536.51	2486.00
536.67	2509.00
536.84	2501.00
537.00	2509.00
537.17	2514.00
537.34	2509.00
537.50	2550.00
537.67	2528.00
537.83	2510.00
538.00	2548.00
538.16	2524.00
538.33	2518.00
538.50	2516.00
538.66	2524.00
538.83	2523.00
538.99	2563.00
539.16	2527.00
539.32	2524.00
539.49	2513.00
539.65	2544.00
539.82	2546.00
539.98	2558.00
540.15	2586.00
540.31	2569.00
540.48	2610.00
540.65	2624.00
540.81	2601.00
540.98	2589.00
541.14	2598.00
541.31	2573.00
541.47	2628.00
541.64	2581.00
541.80	2600.00
541.97	2603.00
542.13	2590.00
542.29	2585.00
542.46	2597.00
542.62	2636.00
542.79	2660.00
542.95	2662.00
543.12	2668.00
543.28	2670.00
543.45	2655.00
543.61	2694.00
543.78	2627.00
543.94	2664.00
544.11	2696.00
544.27	2673.00
544.44	2677.00
544.60	2714.00
544.76	2687.00
544.93	2715.00
545.09	2688.00
545.26	2710.00
545.42	2727.00
545.59	2725.00
545.75	2778.00
545.91	2730.00
546.08	2762.00
546.24	2746.00
546.41	2770.00
546.57	2736.00
546.73	2765.00
546.90	2748.00
547.06	2781.00
547.23	2760.00
547.39	2810.00
547.55	2804.00
547.72	2864.00
547.88	2793.00
548.05	2823.00
548.21	2816.00
548.37	2863.00
548.54	2855.00
548.70	2863.00
548.86	2873.00
549.03	2852.00
549.19	2887.00
549.36	2870.00
549.52	2893.00
549.68	2905.00
549.85	2882.00
550.01	2903.00
550.17	2879.00
550.34	2920.00
550.50	2913.00
550.66	2936.00
550.83	2954.00
550.99	2970.00
551.15	2951.00
551.32	2982.00
551.48	2965.00
551.64	2994.00
551.81	2966.00
551.97	2989.00
552.13	3010.00
552.29	2956.00
552.46	3004.00
552.62	3012.00
552.78	3039.00
552.95	3032.00
553.11	3043.00
553.27	3004.00
553.43	3035.00
553.60	3090.00
553.76	3061.00
553.92	3051.00
554.09	3086.00
554.25	3073.00
554.41	3084.00
554.57	3065.00
554.74	3110.00
554.90	3068.00
555.06	3065.00
555.22	3061.00
555.39	3096.00
555.55	3113.00
555.71	3092.00
555.87	3119.00
556.04	3111.00
556.20	3113.00
556.36	3093.00
556.52	3141.00
556.69	3110.00
556.85	3127.00
557.01	3143.00
557.17	3163.00
557.33	3130.00
557.50	3110.00
557.66	3153.00
557.82	3154.00
557.98	3128.00
558.14	3155.00
558.31	3169.00
558.47	3139.00
558.63	3140.00
558.79	3165.00
558.95	3135.00
559.12	3139.00
559.28	3119.00
559.44	3127.00
559.60	3149.00
559.76	3136.00
559.92	3132.00
560.09	3159.00
560.25	3130.00
560.41	3133.00
560.57	3184.00
560.73	3176.00
560.89	3181.00
561.05	3151.00
561.22	3142.00
561.38	3175.00
561.54	3176.00
561.70	3131.00
561.86	3131.00
562.02	3128.00
562.18	3120.00
562.34	3122.00
562.51	3123.00
562.67	3130.00
562.83	3112.00
562.99	3088.00
563.15	3116.00
563.31	3128.00
563.47	3133.00
563.63	3123.00
563.79	3104.00
563.95	3072.00
564.12	3098.00
564.28	3101.00
564.44	3103.00
564.60	3108.00
564.76	3087.00
564.92	3067.00
565.08	3065.00
565.24	3101.00
565.40	3075.00
565.56	3097.00
565.72	3047.00
565.88	3066.00
566.04	3072.00
566.20	3003.00
566.36	3065.00
566.52	3050.00
566.69	3048.00
566.85	3053.00
567.01	3032.00
567.17	3002.00
567.33	3028.00
567.49	3008.00
567.65	3020.00
567.81	3020.00
567.97	2982.00
568.13	3019.00
568.29	3004.00
568.45	3003.00
568.61	2957.00
568.77	2992.00
568.93	2980.00
569.09	2966.00
569.25	3000.00
569.41	2949.00
569.57	2937.00
569.73	2950.00
569.89	2950.00
570.05	2964.00
570.21	2920.00
570.37	2943.00
570.53	2964.00
570.68	2970.00
570.84	2913.00
571.00	2933.00
571.16	2901.00
571.32	2884.00
571.48	2916.00
571.64	2900.00
571.80	2905.00
571.96	2887.00
572.12	2881.00
572.28	2878.00
572.44	2837.00
572.60	2854.00
572.76	2879.00
572.92	2924.00
573.08	2873.00
573.23	2826.00
573.39	2851.00
573.55	2862.00
573.71	2865.00
573.87	2888.00
574.03	2837.00
574.19	2848.00
574.35	2830.00
574.51	2809.00
574.67	2804.00
574.82	2841.00
574.98	2813.00
575.14	2786.00
575.30	2822.00
575.46	2791.00
575.62	2805.00
575.78	2795.00
575.94	2773.00
576.09	2788.00
576.25	2798.00
576.41	2748.00
576.57	2767.00
576.73	2790.00
576.89	2771.00
577.05	2783.00
577.20	2778.00
577.36	2787.00
577.52	2766.00
577.68	2737.00
577.84	2753.00
578.00	2800.00
578.15	2743.00
578.31	2745.00
578.47	2743.00
578.63	2764.00
578.79	2804.00
578.94	2745.00
579.10	2746.00
579.26	2715.00
579.42	2739.00
579.58	2760.00
579.73	2712.00
579.89	2746.00
580.05	2694.00
580.21	2736.00
580.37	2701.00
580.52	2706.00
580.68	2716.00
580.84	2739.00
581.00	2732.00
581.15	2735.00
581.31	2746.00
581.47	2750.00
581.63	2744.00
581.78	2711.00
581.94	2736.00
582.10	2741.00
582.26	2717.00
582.41	2767.00
582.57	2708.00
582.73	2744.00
582.89	2718.00
583.04	2720.00
583.20	2730.00
583.36	2748.00
583.52	2682.00
583.67	2712.00
583.83	2738.00
583.99	2679.00
584.14	2712.00
584.30	2740.00
584.46	2727.00
584.62	2710.00
584.77	2689.00
584.93	2705.00
585.09	2674.00
585.24	2720.00
585.40	2712.00
585.56	2704.00
585.71	2713.00
585.87	2704.00
586.03	2694.00
586.18	2740.00
586.34	2723.00
586.50	2719.00
586.65	2711.00
586.81	2712.00
586.97	2746.00
587.12	2732.00
587.28	2717.00
587.44	2726.00
587.59	2758.00
587.75	2742.00
587.91	2731.00
588.06	2723.00
588.22	2729.00
588.37	2734.00
588.53	2705.00
588.69	2723.00
588.84	2740.00
589.00	2743.00
589.16	2742.00
589.31	2688.00
589.47	2740.00
589.62	2736.00
589.78	2713.00
589.94	2744.00
590.09	2718.00
590.25	2752.00
590.40	2804.00
590.56	2736.00
590.72	2770.00
590.87	2768.00
591.03	2731.00
591.18	2720.00
591.34	2747.00
591.49	2747.00
591.65	2744.00
591.81	2772.00
591.96	2770.00
592.12	2758.00
592.27	2773.00
592.43	2742.00
592.58	2792.00
592.74	2764.00
592.89	2764.00
593.05	2765.00
593.21	2726.00
593.36	2750.00
593.52	2764.00
593.67	2785.00
593.83	2770.00
593.98	2812.00
594.14	2769.00
594.29	2778.00
594.45	2789.00
594.60	2789.00
594.76	2765.00
594.91	2810.00
595.07	2780.00
595.22	2782.00
595.38	2772.00
595.53	2798.00
595.69	2804.00
595.84	2818.00
596.00	2825.00
596.15	2843.00
596.31	2808.00
596.46	2838.00
596.62	2804.00
596.77	2814.00
596.93	2809.00
597.08	2834.00
597.23	2796.00
597.39	2832.00
597.54	2837.00
597.70	2839.00
597.85	2828.00
598.01	2851.00
598.16	2831.00
598.32	2848.00
598.47	2843.00
598.62	2836.00
598.78	2853.00
598.93	2858.00
599.09	2853.00
599.24	2855.00
599.40	2859.00
599.55	2849.00
599.70	2871.00
599.86	2860.00
600.01	2892.00
600.17	2848.00
600.32	2889.00
600.47	2899.00
600.63	2899.00
600.78	2878.00
600.94	2852.00
601.09	2846.00
601.24	2897.00
601.40	2894.00
601.55	2918.00
601.70	2909.00
601.86	2886.00
602.01	2877.00
602.17	2897.00
602.32	2898.00
602.47	2916.00
602.63	2915.00
602.78	2905.00
602.93	2860.00
603.09	2885.00
603.24	2870.00
603.39	2897.00
603.55	2959.00
603.70	2936.00
603.85	2909.00
604.01	2928.00
604.16	2923.00
604.31	2934.00
604.47	2894.00
604.62	2909.00
604.77	2946.00
604.93	2925.00
605.08	2898.00
605.23	2905.00
605.39	2953.00
605.54	2914.00
605.69	2935.00
605.84	2923.00
606.00	2906.00
606.15	2928.00
606.30	2942.00
606.46	2917.00
606.61	2930.00
606.76	2931.00
606.91	2941.00
607.07	2915.00
607.22	2925.00
607.37	2939.00
607.52	2964.00
607.68	2948.00
607.83	2915.00
607.98	2935.00
608.13	2921.00
608.29	2915.00
608.44	2931.00
608.59	2922.00
608.74	2893.00
608.90	2906.00
609.05	2908.00
609.20	2916.00
609.35	2932.00
609.51	2933.00
609.66	2922.00
609.81	2932.00
609.96	2896.00
610.11	2946.00
610.27	2922.00
610.42	2914.00
610.57	2946.00
610.72	2934.00
610.87	2911.00
611.03	2921.00
611.18	2947.00
611.33	2918.00
611.48	2913.00
611.63	2894.00
611.78	2914.00
611.94	2881.00
612.09	2896.00
612.24	2905.00
612.39	2888.00
612.54	2880.00
612.69	2881.00
612.85	2912.00
613.00	2881.00
613.15	2842.00
613.30	2873.00
613.45	2854.00
613.60	2863.00
613.75	2885.00
613.91	2890.00
614.06	2833.00
614.21	2853.00
614.36	2871.00
614.51	2856.00
614.66	2848.00
614.81	2805.00
614.96	2853.00
615.12	2863.00
615.27	2824.00
615.42	2818.00
615.57	2818.00
615.72	2849.00
615.87	2813.00
616.02	2778.00
616.17	2788.00
616.32	2803.00
616.47	2791.00
616.63	2798.00
616.78	2824.00
616.93	2809.00
617.08	2800.00
617.23	2776.00
617.38	2764.00
617.53	2786.00
617.68	2771.00
617.83	2760.00
617.98	2747.00
618.13	2758.00
618.28	2767.00
618.43	2741.00
618.58	2737.00
618.73	2761.00
618.88	2748.00
619.03	2744.00
619.18	2730.00
619.33	2712.00
619.48	2711.00
619.63	2715.00
619.79	2701.00
619.94	2702.00
620.09	2694.00
620.24	2694.00
620.39	2704.00
620.54	2720.00
620.69	2698.00
620.84	2694.00
620.99	2675.00
621.14	2676.00
621.29	2667.00
621.44	2666.00
621.58	2649.00
621.73	2625.00
621.88	2656.00
622.03	2652.00
622.18	2640.00
622.33	2608.00
622.48	2615.00
622.63	2611.00
622.78	2610.00
622.93	2615.00
623.08	2580.00
623.23	2626.00
623.38	2629.00
623.53	2589.00
623.68	2592.00
623.83	2575.00
623.98	2607.00
624.13	2556.00
624.28	2628.00
624.43	2580.00
624.58	2552.00
624.72	2568.00
624.87	2545.00
625.02	2548.00
625.17	2533.00
625.32	2559.00
625.47	2517.00
625.62	2544.00
625.77	2528.00
625.92	2533.00
626.07	2527.00
