378.21	146.00
378.41	147.00
378.60	144.00
378.79	146.00
378.98	143.00
379.18	145.00
379.37	146.00
379.56	142.00
379.75	146.00
379.94	142.00
380.14	145.00
380.33	142.00
380.52	143.00
380.71	139.00
380.90	144.00
381.09	147.00
381.29	144.00
381.48	146.00
381.67	146.00
381.86	143.00
382.05	143.00
382.25	147.00
382.44	145.00
382.63	141.00
382.82	142.00
383.01	139.00
383.20	146.00
383.39	147.00
383.59	145.00
383.78	142.00
383.97	141.00
384.16	145.00
384.35	143.00
384.54	144.00
384.73	142.00
384.92	142.00
385.12	139.00
385.31	142.00
385.50	143.00
385.69	140.00
385.88	143.00
386.07	145.00
386.26	144.00
386.45	143.00
386.64	144.00
386.84	145.00
387.03	144.00
387.22	146.00
387.41	143.00
387.60	145.00
387.79	149.00
387.98	146.00
388.17	142.00
388.36	145.00
388.55	144.00
388.74	141.00
388.93	142.00
389.12	145.00
389.31	147.00
389.51	143.00
389.70	138.00
389.89	140.00
390.08	141.00
390.27	145.00
390.46	145.00
390.65	141.00
390.84	145.00
391.03	143.00
391.22	142.00
391.41	146.00
391.60	142.00
391.79	143.00
391.98	143.00
392.17	144.00
392.36	146.00
392.55	141.00
392.74	140.00
392.93	142.00
393.12	142.00
393.31	146.00
393.50	147.00
393.69	144.00
393.88	144.00
394.07	144.00
394.26	143.00
394.45	144.00
394.64	144.00
394.83	143.00
395.02	147.00
395.21	142.00
395.40	143.00
395.59	146.00
395.77	142.00
395.96	143.00
396.15	145.00
396.34	145.00
396.53	145.00
396.72	142.00
396.91	141.00
397.10	138.00
397.29	142.00
397.48	143.00
397.67	148.00
397.86	145.00
398.05	145.00
398.24	145.00
398.43	148.00
398.61	148.00
398.80	148.00
398.99	148.00
399.18	147.00
399.37	144.00
399.56	145.00
399.75	147.00
399.94	150.00
400.13	151.00
400.31	150.00
400.50	148.00
400.69	155.00
400.88	149.00
401.07	148.00
401.26	149.00
401.45	149.00
401.64	150.00
401.82	150.00
402.01	151.00
402.20	151.00
402.39	149.00
402.58	150.00
402.77	148.00
402.95	157.00
403.14	150.00
403.33	154.00
403.52	153.00
403.71	157.00
403.90	158.00
404.08	169.00
404.27	182.00
404.46	235.00
404.65	271.00
404.84	245.00
405.02	208.00
405.21	161.00
405.40	154.00
405.59	152.00
405.78	149.00
405.96	148.00
406.15	149.00
406.34	146.00
406.53	150.00
406.72	155.00
406.90	152.00
407.09	153.00
407.28	156.00
407.47	155.00
407.65	161.00
407.84	159.00
408.03	156.00
408.22	156.00
408.40	152.00
408.59	151.00
408.78	149.00
408.97	149.00
409.15	154.00
409.34	154.00
409.53	146.00
409.72	149.00
409.90	150.00
410.09	150.00
410.28	151.00
410.47	152.00
410.65	151.00
410.84	150.00
411.03	156.00
411.21	153.00
411.40	152.00
411.59	156.00
411.78	155.00
411.96	154.00
412.15	154.00
412.34	154.00
412.52	152.00
412.71	158.00
412.90	157.00
413.08	162.00
413.27	152.00
413.46	161.00
413.64	157.00
413.83	155.00
414.02	154.00
414.20	152.00
414.39	153.00
414.58	154.00
414.76	153.00
414.95	154.00
415.14	159.00
415.32	153.00
415.51	163.00
415.69	156.00
415.88	159.00
416.07	154.00
416.25	157.00
416.44	153.00
416.63	157.00
416.81	158.00
417.00	158.00
417.18	159.00
417.37	156.00
417.56	154.00
417.74	156.00
417.93	158.00
418.11	160.00
418.30	157.00
418.49	156.00
418.67	157.00
418.86	160.00
419.04	160.00
419.23	158.00
419.42	159.00
419.60	162.00
419.79	160.00
419.97	162.00
420.16	158.00
420.34	162.00
420.53	161.00
420.72	162.00
420.90	164.00
421.09	161.00
421.27	160.00
421.46	161.00
421.64	163.00
421.83	162.00
422.01	162.00
422.20	157.00
422.38	164.00
422.57	165.00
422.75	161.00
422.94	159.00
423.12	159.00
423.31	162.00
423.49	161.00
423.68	162.00
423.86	166.00
424.05	164.00
424.23	160.00
424.42	164.00
424.60	163.00
424.79	167.00
424.97	163.00
425.16	160.00
425.34	160.00
425.53	162.00
425.71	163.00
425.90	165.00
426.08	167.00
426.27	163.00
426.45	166.00
426.64	165.00
426.82	164.00
427.01	168.00
427.19	164.00
427.38	170.00
427.56	162.00
427.74	162.00
427.93	164.00
428.11	167.00
428.30	167.00
428.48	165.00
428.67	159.00
428.85	160.00
429.03	164.00
429.22	170.00
429.40	162.00
429.59	163.00
429.77	167.00
429.95	158.00
430.14	160.00
430.32	163.00
430.51	164.00
430.69	159.00
430.87	159.00
431.06	158.00
431.24	162.00
431.43	165.00
431.61	166.00
431.79	167.00
431.98	167.00
432.16	170.00
432.34	170.00
432.53	166.00
432.71	156.00
432.90	175.00
433.08	170.00
433.26	174.00
433.45	174.00
433.63	177.00
433.81	177.00
434.00	176.00
434.18	177.00
434.36	183.00
434.55	179.00
434.73	177.00
434.91	185.00
435.10	200.00
435.28	243.00
435.46	339.00
435.65	573.00
435.83	915.00
436.01	1056.00
436.20	882.00
436.38	561.00
436.56	282.00
436.74	196.00
436.93	184.00
437.11	179.00
437.29	184.00
437.48	182.00
437.66	178.00
437.84	178.00
438.02	177.00
438.21	176.00
438.39	175.00
438.57	174.00
438.75	182.00
438.94	177.00
439.12	174.00
439.30	183.00
439.48	182.00
439.67	175.00
439.85	181.00
440.03	174.00
440.21	178.00
440.40	178.00
440.58	179.00
440.76	179.00
440.94	181.00
441.13	177.00
441.31	183.00
441.49	185.00
441.67	183.00
441.85	181.00
442.04	179.00
442.22	180.00
442.40	179.00
442.58	178.00
442.76	181.00
442.95	182.00
443.13	185.00
443.31	181.00
443.49	187.00
443.67	184.00
443.86	184.00
444.04	180.00
444.22	182.00
444.40	181.00
444.58	176.00
444.76	183.00
444.95	183.00
445.13	181.00
445.31	175.00
445.49	183.00
445.67	188.00
445.85	184.00
446.04	179.00
446.22	182.00
446.40	177.00
446.58	185.00
446.76	181.00
446.94	180.00
447.12	185.00
447.30	189.00
447.49	185.00
447.67	184.00
447.85	193.00
448.03	181.00
448.21	183.00
448.39	189.00
448.57	188.00
448.75	187.00
448.93	186.00
449.12	189.00
449.30	185.00
449.48	184.00
449.66	184.00
449.84	185.00
450.02	190.00
450.20	186.00
450.38	194.00
450.56	197.00
450.74	184.00
450.92	185.00
451.10	190.00
451.28	184.00
451.46	190.00
451.64	183.00
451.83	188.00
452.01	184.00
452.19	188.00
452.37	183.00
452.55	182.00
452.73	179.00
452.91	177.00
453.09	180.00
453.27	187.00
453.45	184.00
453.63	178.00
453.81	183.00
453.99	184.00
454.17	182.00
454.35	183.00
454.53	180.00
454.71	181.00
454.89	175.00
455.07	180.00
455.25	181.00
455.43	177.00
455.61	182.00
455.79	186.00
455.97	180.00
456.15	179.00
456.33	178.00
456.51	179.00
456.69	181.00
456.87	177.00
457.05	177.00
457.23	178.00
457.41	176.00
457.59	180.00
457.76	181.00
457.94	176.00
458.12	180.00
458.30	184.00
458.48	178.00
458.66	177.00
458.84	182.00
459.02	178.00
459.20	180.00
459.38	172.00
459.56	170.00
459.74	173.00
459.92	174.00
460.10	177.00
460.27	178.00
460.45	175.00
460.63	174.00
460.81	176.00
460.99	174.00
461.17	173.00
461.35	173.00
461.53	178.00
461.71	174.00
461.88	180.00
462.06	171.00
462.24	172.00
462.42	175.00
462.60	172.00
462.78	175.00
462.96	179.00
463.14	178.00
463.31	176.00
463.49	183.00
463.67	173.00
463.85	179.00
464.03	172.00
464.21	174.00
464.38	176.00
464.56	179.00
464.74	185.00
464.92	183.00
465.10	184.00
465.28	179.00
465.45	179.00
465.63	174.00
465.81	176.00
465.99	176.00
466.17	173.00
466.35	177.00
466.52	176.00
466.70	176.00
466.88	171.00
467.06	178.00
467.24	187.00
467.41	183.00
467.59	177.00
467.77	183.00
467.95	182.00
468.12	181.00
468.30	180.00
468.48	176.00
468.66	177.00
468.84	179.00
469.01	180.00
469.19	183.00
469.37	177.00
469.55	178.00
469.72	173.00
469.90	180.00
470.08	178.00
470.26	181.00
470.43	182.00
470.61	177.00
470.79	177.00
470.96	184.00
471.14	176.00
471.32	184.00
471.50	180.00
471.67	177.00
471.85	179.00
472.03	182.00
472.20	186.00
472.38	182.00
472.56	180.00
472.74	180.00
472.91	178.00
473.09	178.00
473.27	182.00
473.44	184.00
473.62	183.00
473.80	184.00
473.97	182.00
474.15	182.00
474.33	184.00
474.50	182.00
474.68	185.00
474.86	183.00
475.03	204.00
475.21	185.00
475.39	187.00
475.56	186.00
475.74	180.00
475.92	190.00
476.09	183.00
476.27	180.00
476.45	185.00
476.62	185.00
476.80	187.00
476.97	179.00
477.15	188.00
477.33	184.00
477.50	181.00
477.68	182.00
477.86	182.00
478.03	188.00
478.21	179.00
478.38	183.00
478.56	185.00
478.74	182.00
478.91	189.00
479.09	189.00
479.26	188.00
479.44	198.00
479.62	190.00
479.79	190.00
479.97	192.00
480.14	192.00
480.32	197.00
480.49	190.00
480.67	190.00
480.85	190.00
481.02	196.00
481.20	195.00
481.37	195.00
481.55	202.00
481.72	194.00
481.90	198.00
482.07	201.00
482.25	205.00
482.42	206.00
482.60	205.00
482.78	209.00
482.95	219.00
483.13	221.00
483.30	221.00
483.48	229.00
483.65	231.00
483.83	234.00
484.00	238.00
484.18	241.00
484.35	247.00
484.53	258.00
484.70	259.00
484.88	259.00
485.05	275.00
485.23	275.00
485.40	284.00
485.58	292.00
485.75	289.00
485.93	300.00
486.10	297.00
486.27	306.00
486.45	302.00
486.62	313.00
486.80	312.00
486.97	322.00
487.15	321.00
487.32	328.00
487.50	321.00
487.67	338.00
487.85	314.00
488.02	319.00
488.19	322.00
488.37	321.00
488.54	325.00
488.72	311.00
488.89	312.00
489.07	315.00
489.24	312.00
489.41	317.00
489.59	316.00
489.76	306.00
489.94	323.00
490.11	310.00
490.28	311.00
490.46	303.00
490.63	304.00
490.81	295.00
490.98	300.00
491.15	301.00
491.33	295.00
491.50	295.00
491.68	295.00
491.85	290.00
492.02	288.00
492.20	287.00
492.37	288.00
492.54	284.00
492.72	284.00
492.89	286.00
493.06	274.00
493.24	275.00
493.41	276.00
493.58	271.00
493.76	275.00
493.93	274.00
494.10	278.00
494.28	271.00
494.45	267.00
494.62	256.00
494.80	261.00
494.97	256.00
495.14	264.00
495.32	251.00
495.49	258.00
495.66	253.00
495.84	251.00
496.01	255.00
496.18	244.00
496.36	241.00
496.53	250.00
496.70	251.00
496.87	255.00
497.05	256.00
497.22	255.00
497.39	252.00
497.57	254.00
497.74	253.00
497.91	244.00
498.08	252.00
498.26	245.00
498.43	242.00
498.60	240.00
498.77	237.00
498.95	234.00
499.12	231.00
499.29	234.00
499.46	223.00
499.64	224.00
499.81	216.00
499.98	217.00
500.15	211.00
500.33	213.00
500.50	216.00
500.67	213.00
500.84	205.00
501.01	202.00
501.19	206.00
501.36	196.00
501.53	198.00
501.70	204.00
501.87	199.00
502.05	197.00
502.22	193.00
502.39	198.00
502.56	194.00
502.73	197.00
502.91	200.00
503.08	201.00
503.25	196.00
503.42	193.00
503.59	191.00
503.77	187.00
503.94	187.00
504.11	185.00
504.28	189.00
504.45	193.00
504.62	191.00
504.79	187.00
504.97	191.00
505.14	192.00
505.31	184.00
505.48	192.00
505.65	188.00
505.82	192.00
505.99	190.00
506.17	193.00
506.34	192.00
506.51	183.00
506.68	194.00
506.85	188.00
507.02	189.00
507.19	192.00
507.36	192.00
507.53	196.00
507.71	189.00
507.88	187.00
508.05	180.00
508.22	190.00
508.39	193.00
508.56	187.00
508.73	188.00
508.90	187.00
509.07	192.00
509.24	194.00
509.41	191.00
509.58	192.00
509.76	190.00
509.93	194.00
510.10	189.00
510.27	191.00
510.44	189.00
510.61	195.00
510.78	195.00
510.95	188.00
511.12	196.00
511.29	189.00
511.46	192.00
511.63	191.00
511.80	191.00
511.97	194.00
512.14	191.00
512.31	190.00
512.48	191.00
512.65	198.00
512.82	182.00
512.99	192.00
513.16	189.00
513.33	192.00
513.50	192.00
513.67	195.00
513.84	196.00
514.01	191.00
514.18	195.00
514.35	191.00
514.52	194.00
514.69	187.00
514.86	193.00
515.03	193.00
515.20	189.00
515.37	187.00
515.54	189.00
515.71	187.00
515.88	187.00
516.05	192.00
516.22	198.00
516.39	194.00
516.56	187.00
516.73	184.00
516.90	185.00
517.06	192.00
517.23	181.00
517.40	178.00
517.57	180.00
517.74	195.00
517.91	184.00
518.08	182.00
518.25	184.00
518.42	190.00
518.59	188.00
518.76	181.00
518.93	185.00
519.09	187.00
519.26	189.00
519.43	188.00
519.60	183.00
519.77	187.00
519.94	189.00
520.11	187.00
520.28	186.00
520.45	188.00
520.61	188.00
520.78	185.00
520.95	186.00
521.12	189.00
521.29	189.00
521.46	181.00
521.63	187.00
521.79	181.00
521.96	180.00
522.13	184.00
522.30	182.00
522.47	180.00
522.64	189.00
522.80	185.00
522.97	184.00
523.14	178.00
523.31	176.00
523.48	179.00
523.65	184.00
523.81	183.00
523.98	182.00
524.15	186.00
524.32	181.00
524.49	187.00
524.65	186.00
524.82	182.00
524.99	180.00
525.16	184.00
525.33	183.00
525.49	181.00
525.66	181.00
525.83	180.00
526.00	182.00
526.17	185.00
526.33	179.00
526.50	177.00
526.67	181.00
526.84	176.00
527.00	175.00
527.17	179.00
527.34	179.00
527.51	180.00
527.67	184.00
527.84	187.00
528.01	178.00
528.18	182.00
528.34	177.00
528.51	179.00
528.68	183.00
528.85	181.00
529.01	182.00
529.18	181.00
529.35	177.00
529.51	181.00
529.68	180.00
529.85	185.00
530.02	184.00
530.18	176.00
530.35	186.00
530.52	182.00
530.68	177.00
530.85	180.00
531.02	187.00
531.18	185.00
531.35	182.00
531.52	183.00
531.68	180.00
531.85	183.00
532.02	179.00
532.18	182.00
532.35	180.00
532.52	189.00
532.68	186.00
532.85	187.00
533.02	192.00
533.18	202.00
533.35	206.00
533.52	207.00
533.68	204.00
533.85	204.00
534.02	207.00
534.18	204.00
534.35	199.00
534.51	199.00
534.68	192.00
534.85	192.00
535.01	190.00
535.18	192.00
535.35	193.00
535.51	199.00
535.68	197.00
535.84	194.00
536.01	196.00
536.18	202.00
536.34	204.00
536.51	208.00
536.67	211.00
536.84	209.00
537.00	210.00
537.17	216.00
537.34	215.00
537.50	223.00
537.67	227.00
537.83	242.00
538.00	250.00
538.16	262.00
538.33	270.00
538.50	276.00
538.66	289.00
538.83	291.00
538.99	294.00
539.16	292.00
539.32	307.00
539.49	304.00
539.65	326.00
539.82	340.00
539.98	358.00
540.15	373.00
540.31	383.00
540.48	403.00
540.65	406.00
540.81	427.00
540.98	447.00
541.14	495.00
541.31	520.00
541.47	595.00
541.64	667.00
541.80	748.00
541.97	847.00
542.13	941.00
542.29	1009.00
542.46	1076.00
542.62	1098.00
542.79	1116.00
542.95	1112.00
543.12	1131.00
543.28	1133.00
543.45	1161.00
543.61	1169.00
543.78	1158.00
543.94	1164.00
544.11	1144.00
544.27	1123.00
544.44	1121.00
544.60	1087.00
544.76	1057.00
544.93	1015.00
545.09	968.00
545.26	961.00
545.42	933.00
545.59	1004.00
545.75	1129.00
545.91	1242.00
546.08	1312.00
546.24	1210.00
546.41	1090.00
546.57	927.00
546.73	824.00
546.90	729.00
547.06	660.00
547.23	592.00
547.39	519.00
547.55	468.00
547.72	449.00
547.88	435.00
548.05	424.00
548.21	421.00
548.37	418.00
548.54	433.00
548.70	437.00
548.86	448.00
549.03	460.00
549.19	474.00
549.36	463.00
549.52	469.00
549.68	459.00
549.85	445.00
550.01	437.00
550.17	424.00
550.34	407.00
550.50	401.00
550.66	379.00
550.83	390.00
550.99	388.00
551.15	375.00
551.32	377.00
551.48	371.00
551.64	387.00
551.81	371.00
551.97	372.00
552.13	379.00
552.29	377.00
552.46	379.00
552.62	372.00
552.78	374.00
552.95	365.00
553.11	357.00
553.27	340.00
553.43	334.00
553.60	319.00
553.76	315.00
553.92	308.00
554.09	287.00
554.25	280.00
554.41	271.00
554.57	257.00
554.74	250.00
554.90	246.00
555.06	244.00
555.22	238.00
555.39	236.00
555.55	231.00
555.71	221.00
555.87	228.00
556.04	221.00
556.20	214.00
556.36	218.00
556.52	214.00
556.69	210.00
556.85	209.00
557.01	208.00
557.17	210.00
557.33	212.00
557.50	202.00
557.66	206.00
557.82	203.00
557.98	200.00
558.14	205.00
558.31	202.00
558.47	200.00
558.63	195.00
558.79	206.00
558.95	197.00
559.12	198.00
559.28	202.00
559.44	192.00
559.60	201.00
559.76	200.00
559.92	197.00
560.09	201.00
560.25	193.00
560.41	197.00
560.57	200.00
560.73	196.00
560.89	197.00
561.05	202.00
561.22	197.00
561.38	202.00
561.54	194.00
561.70	190.00
561.86	193.00
562.02	199.00
562.18	201.00
562.34	196.00
562.51	201.00
562.67	195.00
562.83	198.00
562.99	199.00
563.15	193.00
563.31	197.00
563.47	196.00
563.63	191.00
563.79	193.00
563.95	197.00
564.12	196.00
564.28	196.00
564.44	194.00
564.60	191.00
564.76	191.00
564.92	184.00
565.08	189.00
565.24	186.00
565.40	184.00
565.56	185.00
565.72	187.00
565.88	192.00
566.04	187.00
566.20	184.00
566.36	185.00
566.52	189.00
566.69	183.00
566.85	180.00
567.01	188.00
567.17	186.00
567.33	189.00
567.49	188.00
567.65	187.00
567.81	184.00
567.97	188.00
568.13	188.00
568.29	182.00
568.45	180.00
568.61	187.00
568.77	186.00
568.93	184.00
569.09	184.00
569.25	184.00
569.41	184.00
569.57	186.00
569.73	178.00
569.89	183.00
570.05	184.00
570.21	185.00
570.37	181.00
570.53	180.00
570.68	179.00
570.84	178.00
571.00	181.00
571.16	179.00
571.32	182.00
571.48	179.00
571.64	180.00
571.80	183.00
571.96	178.00
572.12	184.00
572.28	185.00
572.44	185.00
572.60	185.00
572.76	187.00
572.92	193.00
573.08	188.00
573.23	186.00
573.39	188.00
573.55	185.00
573.71	185.00
573.87	184.00
574.03	190.00
574.19	189.00
574.35	183.00
574.51	181.00
574.67	184.00
574.82	191.00
574.98	194.00
575.14	190.00
575.30	188.00
575.46	188.00
575.62	187.00
575.78	193.00
575.94	195.00
576.09	196.00
576.25	194.00
576.41	210.00
576.57	239.00
576.73	264.00
576.89	275.00
577.05	267.00
577.20	262.00
577.36	243.00
577.52	234.00
577.68	220.00
577.84	219.00
578.00	223.00
578.15	212.00
578.31	209.00
578.47	214.00
578.63	228.00
578.79	257.00
578.94	269.00
579.10	278.00
579.26	274.00
579.42	263.00
579.58	275.00
579.73	271.00
579.89	285.00
580.05	297.00
580.21	312.00
580.37	315.00
580.52	304.00
580.68	298.00
580.84	273.00
581.00	280.00
581.15	269.00
581.31	284.00
581.47	277.00
581.63	283.00
581.78	279.00
581.94	282.00
582.10	292.00
582.26	288.00
582.41	291.00
582.57	291.00
582.73	306.00
582.89	317.00
583.04	334.00
583.20	332.00
583.36	341.00
583.52	339.00
583.67	344.00
583.83	347.00
583.99	340.00
584.14	340.00
584.30	336.00
584.46	344.00
584.62	331.00
584.77	333.00
584.93	317.00
585.09	309.00
585.24	301.00
585.40	298.00
585.56	309.00
585.71	296.00
585.87	295.00
586.03	287.00
586.18	290.00
586.34	295.00
586.50	301.00
586.65	315.00
586.81	335.00
586.97	378.00
587.12	405.00
587.28	430.00
587.44	429.00
587.59	418.00
587.75	413.00
587.91	390.00
588.06	383.00
588.22	364.00
588.37	339.00
588.53	329.00
588.69	322.00
588.84	305.00
589.00	306.00
589.16	282.00
589.31	284.00
589.47	281.00
589.62	284.00
589.78	270.00
589.94	272.00
590.09	271.00
590.25	273.00
590.40	273.00
590.56	269.00
590.72	273.00
590.87	263.00
591.03	251.00
591.18	258.00
591.34	267.00
591.49	259.00
591.65	259.00
591.81	268.00
591.96	266.00
592.12	266.00
592.27	273.00
592.43	274.00
592.58	296.00
592.74	301.00
592.89	330.00
593.05	326.00
593.21	326.00
593.36	308.00
593.52	307.00
593.67	300.00
593.83	282.00
593.98	282.00
594.14	266.00
594.29	256.00
594.45	240.00
594.60	234.00
594.76	225.00
594.91	229.00
595.07	223.00
595.22	207.00
595.38	210.00
595.53	213.00
595.69	216.00
595.84	213.00
596.00	212.00
596.15	215.00
596.31	209.00
596.46	210.00
596.62	210.00
596.77	212.00
596.93	212.00
597.08	216.00
597.23	205.00
597.39	214.00
597.54	209.00
597.70	213.00
597.85	212.00
598.01	220.00
598.16	219.00
598.32	222.00
598.47	222.00
598.62	228.00
598.78	232.00
598.93	247.00
599.09	245.00
599.24	254.00
599.40	259.00
599.55	262.00
599.70	260.00
599.86	263.00
600.01	263.00
600.17	253.00
600.32	241.00
600.47	242.00
600.63	230.00
600.78	232.00
600.94	219.00
601.09	216.00
601.24	215.00
601.40	213.00
601.55	201.00
601.70	209.00
601.86	201.00
602.01	207.00
602.17	199.00
602.32	201.00
602.47	190.00
602.63	195.00
602.78	195.00
602.93	195.00
603.09	198.00
603.24	199.00
603.39	196.00
603.55	202.00
603.70	196.00
603.85	209.00
604.01	195.00
604.16	194.00
604.31	196.00
604.47	196.00
604.62	198.00
604.77	198.00
604.93	209.00
605.08	208.00
605.23	203.00
605.39	206.00
605.54	210.00
605.69	204.00
605.84	212.00
606.00	205.00
606.15	206.00
606.30	215.00
606.46	209.00
606.61	208.00
606.76	217.00
606.91	216.00
607.07	218.00
607.22	223.00
607.37	229.00
607.52	232.00
607.68	229.00
607.83	231.00
607.98	238.00
608.13	251.00
608.29	250.00
608.44	259.00
608.59	260.00
608.74	266.00
608.90	272.00
609.05	292.00
609.20	295.00
609.35	318.00
609.51	340.00
609.66	367.00
609.81	383.00
609.96	428.00
610.11	484.00
610.27	549.00
610.42	645.00
610.57	817.00
610.72	1043.00
610.87	1313.00
611.03	1552.00
611.18	1761.00
611.33	1841.00
611.48	1776.00
611.63	1663.00
611.78	1482.00
611.94	1366.00
612.09	1215.00
612.24	1080.00
612.39	1010.00
612.54	881.00
612.69	821.00
612.85	739.00
613.00	679.00
613.15	645.00
613.30	606.00
613.45	599.00
613.60	563.00
613.75	551.00
613.91	541.00
614.06	548.00
614.21	536.00
614.36	525.00
614.51	513.00
614.66	509.00
614.81	492.00
614.96	474.00
615.12	465.00
615.27	450.00
615.42	423.00
615.57	400.00
615.72	380.00
615.87	379.00
616.02	359.00
616.17	345.00
616.32	325.00
616.47	308.00
616.63	303.00
616.78	305.00
616.93	294.00
617.08	294.00
617.23	287.00
617.38	283.00
617.53	282.00
617.68	279.00
617.83	276.00
617.98	270.00
618.13	264.00
618.28	271.00
618.43	272.00
618.58	273.00
618.73	270.00
618.88	273.00
619.03	268.00
619.18	265.00
619.33	273.00
619.48	278.00
619.63	273.00
619.79	292.00
619.94	291.00
620.09	287.00
620.24	288.00
620.39	290.00
620.54	296.00
620.69	301.00
620.84	294.00
620.99	297.00
621.14	285.00
621.29	280.00
621.44	274.00
621.58	271.00
621.73	274.00
621.88	279.00
622.03	269.00
622.18	263.00
622.33	262.00
622.48	255.00
622.63	258.00
622.78	255.00
622.93	251.00
623.08	250.00
623.23	249.00
623.38	246.00
623.53	250.00
623.68	246.00
623.83	240.00
623.98	251.00
624.13	241.00
624.28	237.00
624.43	246.00
624.58	252.00
624.72	243.00
624.87	234.00
625.02	240.00
625.17	243.00
625.32	238.00
625.47	238.00
625.62	233.00
625.77	230.00
625.92	221.00
626.07	229.00
626.21	223.00
626.36	217.00
626.51	219.00
626.66	214.00
626.81	219.00
626.96	215.00
627.11	218.00
627.26	218.00
627.40	218.00
627.55	214.00
627.70	213.00
627.85	216.00
628.00	211.00
628.15	217.00
628.30	215.00
628.44	216.00
628.59	214.00
628.74	215.00
628.89	213.00
629.04	218.00
629.19	211.00
629.33	223.00
629.48	220.00
629.63	224.00
629.78	226.00
629.93	233.00
630.08	239.00
630.22	241.00
630.37	257.00
630.52	276.00
630.67	278.00
630.82	296.00
630.96	310.00
631.11	318.00
631.26	301.00
631.41	295.00
631.55	285.00
631.70	261.00
631.85	249.00
632.00	240.00
632.15	226.00
632.29	224.00
632.44	213.00
632.59	204.00
632.74	192.00
632.88	192.00
633.03	187.00
633.18	183.00
633.33	173.00
633.47	172.00
633.62	176.00
633.77	176.00
633.92	175.00
634.06	177.00
634.21	174.00
634.36	170.00
634.51	175.00
634.65	171.00
634.80	170.00
634.95	167.00
635.09	168.00
635.24	170.00
635.39	169.00
635.53	165.00
635.68	164.00
635.83	162.00
635.98	166.00
636.12	164.00
636.27	161.00
636.42	164.00
636.56	162.00
636.71	174.00
636.86	162.00
637.00	163.00
637.15	165.00
637.30	160.00
637.44	160.00
637.59	163.00
637.74	166.00
637.88	165.00
638.03	166.00
638.18	160.00
638.32	161.00
638.47	165.00
638.62	162.00
638.76	165.00
638.91	160.00
639.05	166.00
639.20	158.00
639.35	162.00
639.49	158.00
639.64	161.00
639.79	167.00
639.93	159.00
640.08	160.00
640.22	160.00
640.37	158.00
640.52	162.00
640.66	161.00
640.81	160.00
640.95	161.00
641.10	157.00
641.25	164.00
641.39	157.00
641.54	162.00
641.68	159.00
641.83	160.00
641.97	156.00
642.12	162.00
642.27	165.00
642.41	162.00
642.56	163.00
642.70	166.00
642.85	164.00
642.99	164.00
643.14	166.00
643.28	167.00
