
675.00	0.847
676.00	0.832
677.00	0.831
678.00	0.844
679.00	0.816
680.00	0.807
681.00	0.827
682.00	0.836
683.00	0.841
684.00	0.819
685.00	0.848
686.00	0.828
687.00	0.837
688.00	0.806
689.00	0.788
690.00	0.813
691.00	0.793
692.00	0.829
693.00	0.841
694.00	0.843
695.00	0.785
696.00	0.841
697.00	0.845
698.00	0.838
699.00	0.804
700.00	0.848
701.00	0.841
702.00	0.832
703.00	0.838
704.00	0.822
705.00	0.813
706.00	0.832
707.00	0.805
708.00	0.846
709.00	0.799
710.00	0.818
711.00	0.804
712.00	0.840
713.00	0.825
714.00	0.842
715.00	0.837
716.00	0.831
717.00	0.826
718.00	0.831
719.00	0.824
720.00	0.815
721.00	0.858
722.00	0.844
723.00	0.822
724.00	0.821
725.00	0.796
726.00	0.827
727.00	0.812
728.00	0.817
729.00	0.826
730.00	0.848
731.00	0.843
732.00	0.796
733.00	0.821
734.00	0.839
735.00	0.797
736.00	0.829
737.00	0.831
738.00	0.832
739.00	0.801
740.00	0.809
741.00	0.817
742.00	0.845
743.00	0.842
744.00	0.839
745.00	0.814
746.00	0.802
747.00	0.823
748.00	0.837
749.00	0.847
750.00	0.841
751.00	0.811
752.00	0.810
753.00	0.841
754.00	0.847
755.00	0.825
756.00	0.801
757.00	0.828
758.00	0.825
759.00	0.819
760.00	0.805
761.00	0.846
762.00	0.820
763.00	0.840
764.00	0.849
765.00	0.806
766.00	0.848
767.00	0.814
768.00	0.837
769.00	0.806
770.00	0.806
771.00	0.832
772.00	0.817
773.00	0.788
774.00	0.813
775.00	0.809
776.00	0.823
777.00	0.811
778.00	0.797
779.00	0.815
780.00	0.835
781.00	0.794
782.00	0.830
783.00	0.793
784.00	0.814
785.00	0.815
786.00	0.827
787.00	0.799
788.00	0.787
789.00	0.804
790.00	0.826
791.00	0.816
792.00	0.832
793.00	0.812
794.00	0.815
795.00	0.818
796.00	0.815
797.00	0.839
798.00	0.823
799.00	0.847
800.00	0.810
801.00	0.837
802.00	0.855
803.00	0.808
804.00	0.826
805.00	0.818
806.00	0.828
807.00	0.832
808.00	0.807
809.00	0.805
810.00	0.824
811.00	0.823
812.00	0.806
813.00	0.832
814.00	0.812
815.00	0.825
816.00	0.827
817.00	0.821
818.00	0.809
819.00	0.814
820.00	0.830
821.00	0.821
822.00	0.804
823.00	0.826
824.00	0.817
825.00	0.836
826.00	0.799
827.00	0.831
828.00	0.841
829.00	0.840
830.00	0.824
831.00	0.841
832.00	0.825
833.00	0.826
834.00	0.828
835.00	0.837
836.00	0.822
837.00	0.812
838.00	0.805
839.00	0.841
840.00	0.827
841.00	0.807
842.00	0.830
843.00	0.813
844.00	0.830
845.00	0.828
846.00	0.827
847.00	0.813
848.00	0.825
849.00	0.826
850.00	0.812
851.00	0.822
852.00	0.831
853.00	0.816
854.00	0.804
855.00	0.814
856.00	0.825
857.00	0.818
858.00	0.814
859.00	0.823
860.00	0.813
861.00	0.823
862.00	0.801
863.00	0.823
864.00	0.835
865.00	0.838
866.00	0.834
867.00	0.814
868.00	0.808
869.00	0.823
870.00	0.819
871.00	0.823
872.00	0.821
873.00	0.807
874.00	0.824
875.00	0.835
876.00	0.821
877.00	0.814
878.00	0.826
879.00	0.802
880.00	0.816
881.00	0.820
882.00	0.819
883.00	0.820
884.00	0.808
885.00	0.812
886.00	0.820
887.00	0.812
888.00	0.812
889.00	0.820
890.00	0.823
891.00	0.819
892.00	0.825
893.00	0.820
894.00	0.816
895.00	0.812
896.00	0.829
897.00	0.843
898.00	0.826
899.00	0.817
900.00	0.808
901.00	0.828
902.00	0.809
903.00	0.816
904.00	0.811
905.00	0.813
906.00	0.835
907.00	0.827
908.00	0.819
909.00	0.819
910.00	0.820
911.00	0.825
912.00	0.823
913.00	0.812
914.00	0.803
915.00	0.821
916.00	0.822
917.00	0.829
918.00	0.831
919.00	0.825
920.00	0.821
921.00	0.815
922.00	0.811
923.00	0.820
924.00	0.815
925.00	0.807
926.00	0.814
927.00	0.819
928.00	0.809
929.00	0.821
930.00	0.816
931.00	0.812
932.00	0.830
933.00	0.816
934.00	0.818
935.00	0.806
936.00	0.829
937.00	0.819
938.00	0.827
939.00	0.812
940.00	0.822
941.00	0.835
942.00	0.823
943.00	0.829
944.00	0.827
945.00	0.801
946.00	0.823
947.00	0.809
948.00	0.819
949.00	0.814
950.00	0.825
951.00	0.828
952.00	0.830
953.00	0.813
954.00	0.810
955.00	0.831
956.00	0.821
957.00	0.832
958.00	0.823
959.00	0.828
960.00	0.822
961.00	0.825
962.00	0.828
963.00	0.809
964.00	0.822
965.00	0.833
966.00	0.813
967.00	0.822
968.00	0.817
969.00	0.830
970.00	0.833
971.00	0.811
972.00	0.826
973.00	0.834
974.00	0.834
975.00	0.827
976.00	0.835
977.00	0.834
978.00	0.815
979.00	0.831
980.00	0.833
981.00	0.822
982.00	0.839
983.00	0.829
984.00	0.822
985.00	0.831
986.00	0.833
987.00	0.828
988.00	0.819
989.00	0.835
990.00	0.825
991.00	0.829
992.00	0.838
993.00	0.835
994.00	0.820
995.00	0.846
996.00	0.838
997.00	0.847
998.00	0.827
999.00	0.831
1000.00	0.840
1001.00	0.852
1002.00	0.834
1003.00	0.834
1004.00	0.823
1005.00	0.834
1006.00	0.830
1007.00	0.844
1008.00	0.847
1009.00	0.825
1010.00	0.832
1011.00	0.855
1012.00	0.836
1013.00	0.849
1014.00	0.838
1015.00	0.828
1016.00	0.846
1017.00	0.841
1018.00	0.827
1019.00	0.844
1020.00	0.835
1021.00	0.846
1022.00	0.827
1023.00	0.861
1024.00	0.848
1025.00	0.865
1026.00	0.858
1027.00	0.845
1028.00	0.837
1029.00	0.848
1030.00	0.868
1031.00	0.834
1032.00	0.863
1033.00	0.844
1034.00	0.852
1035.00	0.850
1036.00	0.852
1037.00	0.845
1038.00	0.852
1039.00	0.862
1040.00	0.861
1041.00	0.872
1042.00	0.863
1043.00	0.847
1044.00	0.854
1045.00	0.856
1046.00	0.857
1047.00	0.853
1048.00	0.867
1049.00	0.860
1050.00	0.851
1051.00	0.849
1052.00	0.864
1053.00	0.866
1054.00	0.868
1055.00	0.849
1056.00	0.866
1057.00	0.853
1058.00	0.854
1059.00	0.869
1060.00	0.864
1061.00	0.860
1062.00	0.865
1063.00	0.853
1064.00	0.847
1065.00	0.865
1066.00	0.879
1067.00	0.860
1068.00	0.871
1069.00	0.865
1070.00	0.863
1071.00	0.869
1072.00	0.879
1073.00	0.852
1074.00	0.866
1075.00	0.856
1076.00	0.867
1077.00	0.874
1078.00	0.863
1079.00	0.879
1080.00	0.879
1081.00	0.883
1082.00	0.852
1083.00	0.865
1084.00	0.871
1085.00	0.879
1086.00	0.851
1087.00	0.855
1088.00	0.877
1089.00	0.883
1090.00	0.878
1091.00	0.876
1092.00	0.868
1093.00	0.882
1094.00	0.885
1095.00	0.882
1096.00	0.858
1097.00	0.865
1098.00	0.868
1099.00	0.886
1100.00	0.873
1101.00	0.866
1102.00	0.860
1103.00	0.875
1104.00	0.869
1105.00	0.890
1106.00	0.876
1107.00	0.882
1108.00	0.874
1109.00	0.870
1110.00	0.861
1111.00	0.867
1112.00	0.862
1113.00	0.865
1114.00	0.872
1115.00	0.864
1116.00	0.883
1117.00	0.876
1118.00	0.866
1119.00	0.860
1120.00	0.871
1121.00	0.886
1122.00	0.857
1123.00	0.867
1124.00	0.873
1125.00	0.868
1126.00	0.877
1127.00	0.871
1128.00	0.860
1129.00	0.863
1130.00	0.861
1131.00	0.856
1132.00	0.866
1133.00	0.857
1134.00	0.858
1135.00	0.865
1136.00	0.859
1137.00	0.847
1138.00	0.870
1139.00	0.862
1140.00	0.852
1141.00	0.859
1142.00	0.868
1143.00	0.877
1144.00	0.865
1145.00	0.866
1146.00	0.870
1147.00	0.863
1148.00	0.854
1149.00	0.872
1150.00	0.863
1151.00	0.864
1152.00	0.854
1153.00	0.868
1154.00	0.867
1155.00	0.849
1156.00	0.850
1157.00	0.861
1158.00	0.867
1159.00	0.867
1160.00	0.854
1161.00	0.857
1162.00	0.871
1163.00	0.869
1164.00	0.882
1165.00	0.860
1166.00	0.854
1167.00	0.850
1168.00	0.881
1169.00	0.867
1170.00	0.862
1171.00	0.854
1172.00	0.857
1173.00	0.852
1174.00	0.859
1175.00	0.861
1176.00	0.848
1177.00	0.874
1178.00	0.869
1179.00	0.857
1180.00	0.841
1181.00	0.866
1182.00	0.859
1183.00	0.853
1184.00	0.870
1185.00	0.855
1186.00	0.867
1187.00	0.856
1188.00	0.852
1189.00	0.877
1190.00	0.865
1191.00	0.864
1192.00	0.846
1193.00	0.862
1194.00	0.850
1195.00	0.863
1196.00	0.861
1197.00	0.861
1198.00	0.861
1199.00	0.854
1200.00	0.868
1201.00	0.854
1202.00	0.863
1203.00	0.858
1204.00	0.872
1205.00	0.851
1206.00	0.874
1207.00	0.874
1208.00	0.862
1209.00	0.856
1210.00	0.873
1211.00	0.874
1212.00	0.863
1213.00	0.865
1214.00	0.859
1215.00	0.868
1216.00	0.855
1217.00	0.875
1218.00	0.865
1219.00	0.851
1220.00	0.879
1221.00	0.870
1222.00	0.865
1223.00	0.853
1224.00	0.870
1225.00	0.871
1226.00	0.872
1227.00	0.878
1228.00	0.863
1229.00	0.869
1230.00	0.882
1231.00	0.861
1232.00	0.882
1233.00	0.870
1234.00	0.864
1235.00	0.874
1236.00	0.865
1237.00	0.871
1238.00	0.893
1239.00	0.874
1240.00	0.874
1241.00	0.878
1242.00	0.870
1243.00	0.888
1244.00	0.879
1245.00	0.883
1246.00	0.884
1247.00	0.875
1248.00	0.885
1249.00	0.886
1250.00	0.894
1251.00	0.888
1252.00	0.879
1253.00	0.884
1254.00	0.885
1255.00	0.888
1256.00	0.898
1257.00	0.888
1258.00	0.889
1259.00	0.896
1260.00	0.883
1261.00	0.893
1262.00	0.890
1263.00	0.887
1264.00	0.900
1265.00	0.880
1266.00	0.901
1267.00	0.886
1268.00	0.889
1269.00	0.886
1270.00	0.896
1271.00	0.891
1272.00	0.909
1273.00	0.906
1274.00	0.913
1275.00	0.904
1276.00	0.889
1277.00	0.909
1278.00	0.907
1279.00	0.896
1280.00	0.906
1281.00	0.918
1282.00	0.913
1283.00	0.917
1284.00	0.907
1285.00	0.916
1286.00	0.910
1287.00	0.914
1288.00	0.917
1289.00	0.901
1290.00	0.915
1291.00	0.921
1292.00	0.923
1293.00	0.933
1294.00	0.932
1295.00	0.926
1296.00	0.910
1297.00	0.929
1298.00	0.924
1299.00	0.917
1300.00	0.937
1301.00	0.938
1302.00	0.927
1303.00	0.928
1304.00	0.934
1305.00	0.925
1306.00	0.920
1307.00	0.941
1308.00	0.933
1309.00	0.936
1310.00	0.939
1311.00	0.943
1312.00	0.940
1313.00	0.924
1314.00	0.927
1315.00	0.941
1316.00	0.939
1317.00	0.956
1318.00	0.944
1319.00	0.943
1320.00	0.938
1321.00	0.949
1322.00	0.944
1323.00	0.939
1324.00	0.944
1325.00	0.943
1326.00	0.936
1327.00	0.938
1328.00	0.950
1329.00	0.955
1330.00	0.939
1331.00	0.943
1332.00	0.956
1333.00	0.945
1334.00	0.955
1335.00	0.951
1336.00	0.954
1337.00	0.954
1338.00	0.953
1339.00	0.946
1340.00	0.956
1341.00	0.953
1342.00	0.960
1343.00	0.962
1344.00	0.960
1345.00	0.943
1346.00	0.940
1347.00	0.958
1348.00	0.957
1349.00	0.964
1350.00	0.953
1351.00	0.964
1352.00	0.969
1353.00	0.959
1354.00	0.944
1355.00	0.945
1356.00	0.954
1357.00	0.959
1358.00	0.968
1359.00	0.964
1360.00	0.959
1361.00	0.960
1362.00	0.959
1363.00	0.951
1364.00	0.956
1365.00	0.948
1366.00	0.954
1367.00	0.964
1368.00	0.944
1369.00	0.956
1370.00	0.949
1371.00	0.943
1372.00	0.942
1373.00	0.954
1374.00	0.958
1375.00	0.944
1376.00	0.949
1377.00	0.945
1378.00	0.935
1379.00	0.959
1380.00	0.947
1381.00	0.946
1382.00	0.938
1383.00	0.946
1384.00	0.950
1385.00	0.949
1386.00	0.941
1387.00	0.945
1388.00	0.942
1389.00	0.941
1390.00	0.949
1391.00	0.941
1392.00	0.941
1393.00	0.940
1394.00	0.941
1395.00	0.932
1396.00	0.929
1397.00	0.934
1398.00	0.939
1399.00	0.941
1400.00	0.923
1401.00	0.933
1402.00	0.927
1403.00	0.935
1404.00	0.930
1405.00	0.925
1406.00	0.929
1407.00	0.916
1408.00	0.926
1409.00	0.922
1410.00	0.922
1411.00	0.938
1412.00	0.916
1413.00	0.914
1414.00	0.925
1415.00	0.929
1416.00	0.928
1417.00	0.916
1418.00	0.919
1419.00	0.900
1420.00	0.918
1421.00	0.919
1422.00	0.910
1423.00	0.910
1424.00	0.899
1425.00	0.901
1426.00	0.900
1427.00	0.900
1428.00	0.905
1429.00	0.909
1430.00	0.899
1431.00	0.901
1432.00	0.891
1433.00	0.905
1434.00	0.895
1435.00	0.899
1436.00	0.899
1437.00	0.893
1438.00	0.892
1439.00	0.896
1440.00	0.885
1441.00	0.887
1442.00	0.884
1443.00	0.893
1444.00	0.880
1445.00	0.891
1446.00	0.894
1447.00	0.886
1448.00	0.868
1449.00	0.887
1450.00	0.893
1451.00	0.884
1452.00	0.870
1453.00	0.875
1454.00	0.861
1455.00	0.880
1456.00	0.868
1457.00	0.882
1458.00	0.872
1459.00	0.873
1460.00	0.873
1461.00	0.866
1462.00	0.861
1463.00	0.862
1464.00	0.871
1465.00	0.864
1466.00	0.875
1467.00	0.862
1468.00	0.873
1469.00	0.863
1470.00	0.866
1471.00	0.869
1472.00	0.854
1473.00	0.866
1474.00	0.862
1475.00	0.869
1476.00	0.863
1477.00	0.864
1478.00	0.845
1479.00	0.851
1480.00	0.853
1481.00	0.855
1482.00	0.850
1483.00	0.840
1484.00	0.849
1485.00	0.839
1486.00	0.855
1487.00	0.862
1488.00	0.853
1489.00	0.850
1490.00	0.847
1491.00	0.844
1492.00	0.849
1493.00	0.845
1494.00	0.844
1495.00	0.855
1496.00	0.844
1497.00	0.847
1498.00	0.852
1499.00	0.851
1500.00	0.855
1501.00	0.846
1502.00	0.838
1503.00	0.839
1504.00	0.846
1505.00	0.840
1506.00	0.839
1507.00	0.852
1508.00	0.847
1509.00	0.835
1510.00	0.847
1511.00	0.840
1512.00	0.848
1513.00	0.833
1514.00	0.855
1515.00	0.842
1516.00	0.844
1517.00	0.841
1518.00	0.843
1519.00	0.831
1520.00	0.843
1521.00	0.843
1522.00	0.847
1523.00	0.843
1524.00	0.845
1525.00	0.835
1526.00	0.846
1527.00	0.847
1528.00	0.841
1529.00	0.841
1530.00	0.840
1531.00	0.848
1532.00	0.850
1533.00	0.844
1534.00	0.848
1535.00	0.840
1536.00	0.858
1537.00	0.851
1538.00	0.847
1539.00	0.837
1540.00	0.845
1541.00	0.848
1542.00	0.850
1543.00	0.845
1544.00	0.851
1545.00	0.836
1546.00	0.848
1547.00	0.851
1548.00	0.843
1549.00	0.847
1550.00	0.835
1551.00	0.844
1552.00	0.864
1553.00	0.861
1554.00	0.858
1555.00	0.850
1556.00	0.865
1557.00	0.853
1558.00	0.853
1559.00	0.846
1560.00	0.862
1561.00	0.852
1562.00	0.857
1563.00	0.859
1564.00	0.859
1565.00	0.859
1566.00	0.857
1567.00	0.864
1568.00	0.855
1569.00	0.861
1570.00	0.844
1571.00	0.865
1572.00	0.865
1573.00	0.882
1574.00	0.861
1575.00	0.866
1576.00	0.867
1577.00	0.859
1578.00	0.864
1579.00	0.860
1580.00	0.863
1581.00	0.866
1582.00	0.862
1583.00	0.875
1584.00	0.873
1585.00	0.870
1586.00	0.865
1587.00	0.859
1588.00	0.868
1589.00	0.862
1590.00	0.869
1591.00	0.854
1592.00	0.878
1593.00	0.872
1594.00	0.879
1595.00	0.869
1596.00	0.870
1597.00	0.883
1598.00	0.893
1599.00	0.878
1600.00	0.890
1601.00	0.886
1602.00	0.883
1603.00	0.886
1604.00	0.874
1605.00	0.881
1606.00	0.880
1607.00	0.875
1608.00	0.879
1609.00	0.886
1610.00	0.888
1611.00	0.878
1612.00	0.886
1613.00	0.873
1614.00	0.882
1615.00	0.889
1616.00	0.902
1617.00	0.888
1618.00	0.881
1619.00	0.910
1620.00	0.898
1621.00	0.894
1622.00	0.894
1623.00	0.890
1624.00	0.891
1625.00	0.889
1626.00	0.900
1627.00	0.900
1628.00	0.899
1629.00	0.908
1630.00	0.902
1631.00	0.901
1632.00	0.900
1633.00	0.893
1634.00	0.902
1635.00	0.903
1636.00	0.908
1637.00	0.890
1638.00	0.889
1639.00	0.892
1640.00	0.894
1641.00	0.907
1642.00	0.894
1643.00	0.893
1644.00	0.894
1645.00	0.901
1646.00	0.914
1647.00	0.910
1648.00	0.901
1649.00	0.901
1650.00	0.888
1651.00	0.915
