
189.00	-10.823
190.00	-11.111
191.00	3.347
192.00	15.596
193.00	12.500
194.00	9.211
195.00	-3.734
196.00	-3.125
197.00	-12.931
198.00	11.607
199.00	29.130
200.00	1.261
201.00	3.017
202.00	4.825
203.00	-1.250
204.00	1.802
205.00	-2.058
206.00	7.031
207.00	10.931
208.00	4.151
209.00	20.677
210.00	4.396
211.00	-8.235
212.00	14.176
213.00	9.653
214.00	9.259
215.00	13.553
216.00	13.208
217.00	1.471
218.00	6.620
219.00	5.119
220.00	10.580
221.00	5.185
222.00	12.937
223.00	7.586
224.00	-5.735
225.00	3.333
226.00	8.503
227.00	10.508
228.00	8.923
229.00	8.766
230.00	11.613
231.00	11.782
232.00	-3.106
233.00	15.313
234.00	12.537
235.00	18.047
236.00	0.000
237.00	-8.646
238.00	1.775
239.00	5.163
240.00	8.179
241.00	3.947
242.00	8.377
243.00	9.750
244.00	0.800
245.00	3.794
246.00	7.796
247.00	9.046
248.00	0.701
249.00	6.236
250.00	3.425
251.00	3.448
252.00	2.123
253.00	9.174
254.00	12.415
255.00	3.680
256.00	-4.713
257.00	0.640
258.00	1.271
259.00	-0.601
260.00	-1.012
261.00	-0.781
262.00	-1.587
263.00	1.873
264.00	4.223
265.00	-3.499
266.00	1.613
267.00	5.893
268.00	-3.793
269.00	-0.518
270.00	9.060
271.00	-2.010
272.00	3.905
273.00	-7.509
274.00	-3.236
275.00	0.000
276.00	3.281
277.00	-0.321
278.00	-1.236
279.00	-3.058
280.00	0.600
281.00	3.898
282.00	7.143
283.00	1.087
284.00	1.278
285.00	10.927
286.00	10.000
287.00	2.837
288.00	2.991
289.00	4.310
290.00	3.051
291.00	-2.557
292.00	1.747
293.00	5.035
294.00	5.168
295.00	6.892
296.00	-0.135
297.00	0.805
298.00	-0.681
299.00	-3.873
300.00	-3.453
301.00	2.052
302.00	2.335
303.00	6.562
304.00	2.945
305.00	-2.459
306.00	2.770
307.00	-0.644
308.00	2.731
309.00	4.830
310.00	1.746
311.00	0.926
312.00	4.731
313.00	3.026
314.00	4.188
315.00	0.891
316.00	-4.517
317.00	-2.864
318.00	-2.842
319.00	1.412
320.00	1.272
321.00	4.220
322.00	0.513
323.00	0.000
324.00	-1.603
325.00	1.643
326.00	3.818
327.00	7.266
328.00	1.244
329.00	2.967
330.00	1.578
331.00	-0.739
332.00	12.019
333.00	3.819
334.00	3.971
335.00	8.625
336.00	8.402
337.00	9.491
338.00	3.605
339.00	1.954
340.00	1.135
341.00	3.341
342.00	2.240
343.00	5.677
344.00	0.553
345.00	2.208
346.00	5.857
347.00	5.656
348.00	3.700
349.00	7.724
350.00	8.342
351.00	7.605
352.00	2.825
353.00	8.973
354.00	8.893
355.00	9.636
356.00	6.225
357.00	3.954
358.00	4.012
359.00	5.109
360.00	3.393
361.00	8.245
362.00	8.072
363.00	7.888
364.00	5.053
365.00	2.951
366.00	3.641
367.00	6.627
368.00	9.516
369.00	9.667
370.00	12.814
371.00	9.992
372.00	10.151
373.00	10.105
374.00	7.965
375.00	5.763
376.00	5.610
377.00	7.745
378.00	7.985
379.00	6.528
380.00	9.361
381.00	7.454
382.00	7.264
383.00	8.097
384.00	5.756
385.00	9.135
386.00	7.303
387.00	9.023
388.00	6.548
389.00	8.749
390.00	7.201
391.00	7.410
392.00	11.476
393.00	8.938
394.00	7.277
395.00	11.267
396.00	12.012
397.00	6.959
398.00	7.340
399.00	11.255
400.00	10.314
401.00	10.390
402.00	12.813
403.00	9.728
404.00	10.264
405.00	10.123
406.00	10.923
407.00	9.384
408.00	11.663
409.00	9.396
410.00	12.297
411.00	11.457
412.00	13.367
413.00	10.607
414.00	12.033
415.00	10.800
416.00	9.612
417.00	10.434
418.00	11.477
419.00	12.453
420.00	10.280
421.00	9.135
422.00	10.369
423.00	10.757
424.00	11.141
425.00	12.541
426.00	11.347
427.00	14.494
428.00	12.785
429.00	8.258
430.00	10.644
431.00	13.181
432.00	13.078
433.00	12.394
434.00	14.669
435.00	8.249
436.00	9.763
437.00	12.995
438.00	11.346
439.00	11.954
440.00	12.565
441.00	13.432
442.00	13.590
443.00	11.961
444.00	12.791
445.00	10.718
446.00	12.551
447.00	10.328
448.00	11.725
449.00	13.514
450.00	11.398
451.00	12.973
452.00	13.186
453.00	12.210
454.00	12.195
455.00	13.448
456.00	12.974
457.00	9.985
458.00	13.155
459.00	13.309
460.00	13.172
461.00	11.434
462.00	10.924
463.00	9.637
464.00	11.612
465.00	13.440
466.00	13.369
467.00	11.724
468.00	12.698
469.00	13.886
470.00	12.475
471.00	12.630
472.00	10.981
473.00	15.154
474.00	11.446
475.00	14.455
476.00	12.547
477.00	13.151
478.00	14.213
479.00	13.004
480.00	12.455
481.00	10.435
482.00	11.656
483.00	13.580
484.00	9.725
485.00	12.367
486.00	13.083
487.00	11.675
488.00	13.138
489.00	13.543
490.00	10.460
491.00	13.710
492.00	12.402
493.00	14.135
494.00	11.053
495.00	10.658
496.00	13.890
497.00	13.012
498.00	12.898
499.00	13.886
500.00	13.483
501.00	12.333
502.00	13.447
503.00	12.009
504.00	12.421
505.00	14.562
506.00	12.743
507.00	11.994
508.00	13.238
509.00	14.458
510.00	11.484
511.00	14.009
512.00	13.162
513.00	11.757
514.00	15.454
515.00	12.733
516.00	14.281
517.00	12.750
518.00	13.910
519.00	11.957
520.00	13.069
521.00	13.835
522.00	11.852
523.00	13.070
524.00	11.810
525.00	13.267
526.00	13.849
527.00	14.145
528.00	12.262
529.00	14.617
530.00	14.187
531.00	14.955
532.00	13.622
533.00	14.560
534.00	12.044
535.00	13.759
536.00	13.862
537.00	14.506
538.00	13.350
539.00	14.298
540.00	14.350
541.00	12.116
542.00	16.012
543.00	16.472
544.00	12.126
545.00	13.368
546.00	13.599
547.00	13.261
548.00	14.078
549.00	12.595
550.00	14.324
551.00	13.179
552.00	12.877
553.00	13.626
554.00	15.357
555.00	13.467
556.00	13.394
557.00	13.179
558.00	13.905
559.00	14.846
560.00	14.729
561.00	15.944
562.00	13.990
563.00	13.513
564.00	13.845
565.00	14.047
566.00	14.383
567.00	14.139
568.00	14.226
569.00	13.121
570.00	14.388
571.00	13.568
572.00	14.278
573.00	14.010
574.00	13.163
575.00	12.510
576.00	14.099
577.00	14.548
578.00	14.131
579.00	13.778
580.00	14.357
581.00	14.963
582.00	13.710
583.00	14.197
584.00	15.289
585.00	14.683
586.00	14.730
587.00	13.996
588.00	14.921
589.00	14.978
590.00	14.845
591.00	12.172
592.00	13.986
593.00	15.231
594.00	13.394
595.00	13.519
596.00	14.610
597.00	14.029
598.00	15.667
599.00	15.117
600.00	14.412
601.00	13.667
602.00	14.518
603.00	15.764
604.00	14.512
605.00	14.978
606.00	13.504
607.00	13.211
608.00	15.043
609.00	13.328
610.00	13.485
611.00	14.776
612.00	15.126
613.00	13.529
614.00	15.707
615.00	13.837
616.00	12.187
617.00	14.408
618.00	14.770
619.00	13.928
620.00	14.447
621.00	14.766
622.00	14.335
623.00	15.221
624.00	12.993
625.00	14.339
626.00	13.860
627.00	13.837
628.00	14.729
629.00	16.961
630.00	15.733
631.00	16.525
632.00	14.094
633.00	14.078
634.00	15.843
635.00	14.124
636.00	15.884
637.00	16.059
638.00	14.444
639.00	15.046
640.00	15.063
641.00	15.536
642.00	14.631
643.00	14.684
644.00	15.362
645.00	15.212
646.00	14.606
647.00	15.953
648.00	14.299
649.00	14.834
650.00	15.143
651.00	14.783
652.00	14.126
653.00	13.953
654.00	16.310
655.00	14.674
656.00	13.600
657.00	14.738
658.00	14.950
659.00	15.747
660.00	14.462
661.00	15.145
662.00	16.176
663.00	15.185
664.00	14.331
665.00	15.325
666.00	16.058
667.00	16.633
668.00	15.828
669.00	14.801
670.00	15.089
671.00	14.682
672.00	15.038
673.00	15.459
674.00	15.236
675.00	13.484
676.00	14.151
677.00	14.772
678.00	16.523
679.00	15.105
680.00	15.026
681.00	15.792
682.00	14.057
683.00	15.128
684.00	14.472
685.00	14.023
686.00	13.660
687.00	14.383
688.00	15.279
689.00	14.946
690.00	14.890
691.00	13.794
692.00	14.832
693.00	14.428
694.00	14.204
695.00	15.135
696.00	14.104
697.00	15.710
698.00	14.524
699.00	13.092
700.00	14.815
701.00	14.286
702.00	13.971
703.00	14.530
704.00	14.629
705.00	14.056
706.00	15.608
707.00	14.075
708.00	14.985
709.00	15.320
710.00	15.476
711.00	15.697
712.00	14.171
713.00	14.540
714.00	14.245
715.00	15.581
716.00	15.170
717.00	15.083
718.00	14.875
719.00	14.726
720.00	15.871
721.00	14.720
722.00	15.422
723.00	15.320
724.00	15.093
725.00	16.124
726.00	14.617
727.00	14.630
728.00	15.749
729.00	15.591
730.00	14.855
731.00	16.291
732.00	15.478
733.00	15.467
734.00	15.381
735.00	16.202
736.00	16.119
737.00	15.388
738.00	14.218
739.00	15.295
740.00	16.652
741.00	15.488
742.00	14.675
743.00	15.532
744.00	14.474
745.00	15.458
746.00	15.537
747.00	15.291
748.00	15.406
749.00	15.563
750.00	14.420
751.00	15.818
752.00	14.774
753.00	15.620
754.00	14.826
755.00	15.098
756.00	15.122
757.00	16.261
758.00	15.441
759.00	15.280
760.00	15.214
761.00	15.758
762.00	15.486
763.00	16.653
764.00	15.672
765.00	14.705
766.00	14.884
767.00	14.075
768.00	15.139
769.00	15.278
770.00	15.515
771.00	15.522
772.00	15.598
773.00	15.502
774.00	15.155
775.00	14.983
776.00	15.251
777.00	15.683
778.00	15.293
779.00	14.988
780.00	14.414
781.00	14.774
782.00	13.581
783.00	15.996
784.00	15.656
785.00	15.430
786.00	14.684
787.00	14.363
788.00	15.467
789.00	15.272
790.00	15.776
791.00	14.632
792.00	15.556
793.00	16.053
794.00	15.111
795.00	15.509
796.00	15.195
797.00	15.203
798.00	14.943
799.00	15.862
800.00	15.594
801.00	15.071
802.00	15.765
803.00	14.972
804.00	15.124
805.00	15.095
806.00	15.171
807.00	14.321
808.00	15.501
809.00	14.588
810.00	15.686
811.00	14.939
812.00	15.448
813.00	16.072
814.00	15.111
815.00	15.712
816.00	15.460
817.00	14.824
818.00	15.321
819.00	15.070
820.00	14.873
821.00	15.360
822.00	15.261
823.00	15.373
824.00	14.428
825.00	14.952
826.00	15.600
827.00	15.923
828.00	14.599
829.00	15.774
830.00	14.741
831.00	15.822
832.00	15.474
833.00	14.500
834.00	14.869
835.00	15.915
836.00	15.497
837.00	15.328
838.00	15.174
839.00	14.935
840.00	15.637
841.00	14.838
842.00	15.602
843.00	14.222
844.00	14.547
845.00	15.173
846.00	14.903
847.00	14.738
848.00	15.267
849.00	15.467
850.00	15.663
851.00	16.008
852.00	16.150
853.00	15.272
854.00	15.252
855.00	14.887
856.00	14.966
857.00	14.917
858.00	15.041
859.00	15.563
860.00	15.380
861.00	15.676
862.00	14.995
863.00	15.016
864.00	15.288
865.00	14.894
866.00	15.148
867.00	14.984
868.00	16.207
869.00	15.323
870.00	14.483
871.00	15.301
872.00	15.740
873.00	15.268
874.00	13.883
875.00	14.902
876.00	15.111
877.00	14.953
878.00	15.257
879.00	15.489
880.00	15.559
881.00	15.328
882.00	16.430
883.00	15.069
884.00	15.244
885.00	15.473
886.00	15.835
887.00	14.958
888.00	15.305
889.00	15.454
890.00	14.829
891.00	15.178
892.00	15.154
893.00	15.816
894.00	15.530
895.00	15.184
896.00	15.671
897.00	14.892
898.00	15.526
899.00	15.981
900.00	15.273
901.00	14.863
902.00	15.411
903.00	15.792
904.00	15.156
905.00	15.106
906.00	14.384
907.00	15.580
908.00	15.349
909.00	15.118
910.00	15.658
911.00	15.005
912.00	14.978
913.00	15.744
914.00	14.665
915.00	16.191
916.00	15.052
917.00	15.273
918.00	15.149
919.00	15.034
920.00	14.934
921.00	15.162
922.00	15.575
923.00	15.531
924.00	15.296
925.00	15.656
926.00	15.403
927.00	15.278
928.00	15.269
929.00	15.440
930.00	15.540
931.00	14.977
932.00	15.211
933.00	15.857
934.00	15.577
935.00	15.589
936.00	15.972
937.00	15.269
938.00	15.207
939.00	15.537
940.00	15.338
941.00	14.731
942.00	15.282
943.00	15.257
944.00	15.431
945.00	15.368
946.00	15.364
947.00	15.407
948.00	15.134
949.00	14.937
950.00	15.078
951.00	15.125
952.00	15.007
953.00	15.229
954.00	15.178
955.00	15.234
956.00	15.105
957.00	15.045
958.00	15.727
959.00	15.134
960.00	14.782
961.00	14.842
962.00	15.237
963.00	15.245
964.00	15.333
965.00	15.235
966.00	14.587
967.00	14.922
968.00	15.293
969.00	15.157
970.00	15.336
971.00	14.758
972.00	14.299
973.00	15.338
974.00	14.867
975.00	15.315
976.00	15.331
977.00	15.508
978.00	15.263
979.00	15.119
980.00	14.788
981.00	15.284
982.00	14.633
983.00	14.930
984.00	14.846
985.00	14.970
986.00	14.868
987.00	15.192
988.00	14.614
989.00	14.674
990.00	15.021
991.00	14.758
992.00	14.734
993.00	14.787
994.00	15.471
995.00	15.271
996.00	14.860
997.00	14.116
998.00	14.666
999.00	14.865
1000.00	14.666
1001.00	14.922
1002.00	14.882
1003.00	14.553
1004.00	14.554
1005.00	15.193
1006.00	14.845
1007.00	14.880
1008.00	14.723
1009.00	14.974
1010.00	14.353
1011.00	14.764
1012.00	14.690
1013.00	14.108
1014.00	14.831
1015.00	14.643
1016.00	14.422
1017.00	14.595
1018.00	14.347
1019.00	14.109
1020.00	14.672
1021.00	14.486
1022.00	14.007
1023.00	14.056
1024.00	14.292
1025.00	14.894
1026.00	14.677
1027.00	14.396
1028.00	14.386
1029.00	14.519
1030.00	14.355
1031.00	14.724
1032.00	14.467
1033.00	14.598
1034.00	14.104
1035.00	14.496
1036.00	14.539
1037.00	14.490
1038.00	14.321
1039.00	15.023
1040.00	14.158
1041.00	14.283
1042.00	14.142
1043.00	14.013
1044.00	14.162
1045.00	14.249
1046.00	14.656
1047.00	14.399
1048.00	14.002
1049.00	14.538
1050.00	13.760
1051.00	13.984
1052.00	14.242
1053.00	13.972
1054.00	14.061
1055.00	14.209
1056.00	13.628
1057.00	13.859
1058.00	14.000
1059.00	13.894
1060.00	13.465
1061.00	14.210
1062.00	14.204
1063.00	13.572
1064.00	13.917
1065.00	13.754
1066.00	13.670
1067.00	13.444
1068.00	14.188
1069.00	13.496
1070.00	14.317
1071.00	13.467
1072.00	13.816
1073.00	14.364
1074.00	13.701
1075.00	13.479
1076.00	13.672
1077.00	14.554
1078.00	13.848
1079.00	13.909
1080.00	13.896
1081.00	13.244
1082.00	13.773
1083.00	13.687
1084.00	14.088
1085.00	14.154
1086.00	13.397
1087.00	13.572
1088.00	13.462
1089.00	13.576
1090.00	13.731
1091.00	13.366
1092.00	13.903
1093.00	13.469
1094.00	13.179
1095.00	13.587
1096.00	13.482
1097.00	13.606
1098.00	14.154
1099.00	13.815
1100.00	13.440
1101.00	13.621
1102.00	13.814
1103.00	13.471
1104.00	13.210
1105.00	13.266
1106.00	13.578
1107.00	14.170
1108.00	13.653
1109.00	13.491
1110.00	13.215
1111.00	13.618
1112.00	13.503
1113.00	12.877
1114.00	13.648
1115.00	13.437
1116.00	13.720
1117.00	13.617
1118.00	13.444
1119.00	13.525
1120.00	13.556
1121.00	13.589
1122.00	13.277
1123.00	13.569
1124.00	13.475
1125.00	13.564
1126.00	13.242
1127.00	13.596
1128.00	13.555
1129.00	13.593
1130.00	13.601
1131.00	13.424
1132.00	13.647
1133.00	13.829
1134.00	13.619
1135.00	13.850
1136.00	13.671
1137.00	14.400
1138.00	13.712
1139.00	13.859
1140.00	14.351
1141.00	13.497
1142.00	13.677
1143.00	14.345
1144.00	13.435
1145.00	13.502
1146.00	13.476
1147.00	13.346
1148.00	13.968
1149.00	13.896
1150.00	13.940
1151.00	13.715
1152.00	13.366
1153.00	14.101
1154.00	14.070
1155.00	13.546
1156.00	13.777
1157.00	14.120
1158.00	13.608
1159.00	14.043
1160.00	13.774
1161.00	13.730
1162.00	13.578
1163.00	13.753
1164.00	13.746
1165.00	13.699
1166.00	13.907
1167.00	14.154
1168.00	13.448
1169.00	14.236
1170.00	14.530
1171.00	13.728
1172.00	14.206
1173.00	13.840
1174.00	13.785
1175.00	13.854
1176.00	14.014
1177.00	14.226
1178.00	13.598
1179.00	14.062
1180.00	13.823
1181.00	13.838
1182.00	13.983
1183.00	14.038
1184.00	14.199
1185.00	13.955
1186.00	13.672
1187.00	14.106
1188.00	13.915
1189.00	13.908
1190.00	14.302
1191.00	13.762
1192.00	13.790
1193.00	13.899
1194.00	14.136
1195.00	14.326
1196.00	13.442
1197.00	13.599
1198.00	13.626
1199.00	13.875
1200.00	14.001
1201.00	13.872
1202.00	13.912
1203.00	13.843
1204.00	13.803
1205.00	14.011
1206.00	14.080
1207.00	13.593
1208.00	13.869
1209.00	13.760
1210.00	13.728
1211.00	13.782
1212.00	13.866
1213.00	13.828
1214.00	14.077
1215.00	13.804
1216.00	13.928
1217.00	13.945
1218.00	13.792
1219.00	13.947
1220.00	13.710
1221.00	14.210
1222.00	13.457
1223.00	13.977
1224.00	13.768
1225.00	13.251
1226.00	13.684
1227.00	13.757
1228.00	13.721
1229.00	13.677
1230.00	13.649
1231.00	13.445
1232.00	13.781
1233.00	13.556
1234.00	13.448
1235.00	13.271
1236.00	13.452
1237.00	13.581
1238.00	13.420
1239.00	13.302
1240.00	13.497
1241.00	13.462
1242.00	13.481
1243.00	13.231
1244.00	13.469
1245.00	12.969
1246.00	13.303
1247.00	13.381
1248.00	13.248
1249.00	13.228
1250.00	14.011
1251.00	13.002
1252.00	13.287
1253.00	13.146
1254.00	13.320
1255.00	13.126
1256.00	13.049
1257.00	13.021
1258.00	13.062
1259.00	12.828
1260.00	12.726
1261.00	13.057
1262.00	12.931
1263.00	12.826
1264.00	12.624
1265.00	12.540
1266.00	12.719
1267.00	12.811
1268.00	13.348
1269.00	12.703
1270.00	12.584
1271.00	12.770
1272.00	12.840
1273.00	12.781
1274.00	12.895
1275.00	12.400
1276.00	12.506
1277.00	12.789
1278.00	12.624
1279.00	12.513
1280.00	12.236
1281.00	12.506
1282.00	12.639
1283.00	12.777
1284.00	12.867
1285.00	12.521
1286.00	12.351
1287.00	12.258
1288.00	11.876
1289.00	12.110
1290.00	12.567
1291.00	12.151
1292.00	12.043
1293.00	11.943
1294.00	11.917
1295.00	11.668
1296.00	11.570
1297.00	11.852
1298.00	11.993
1299.00	11.879
1300.00	11.897
1301.00	11.953
1302.00	11.751
1303.00	11.984
1304.00	11.668
1305.00	11.888
1306.00	11.997
1307.00	11.825
1308.00	11.393
1309.00	11.815
1310.00	11.592
1311.00	11.492
1312.00	11.495
1313.00	11.631
1314.00	11.686
1315.00	11.637
1316.00	11.503
1317.00	11.774
1318.00	11.634
1319.00	11.668
1320.00	11.340
1321.00	11.519
1322.00	11.338
1323.00	11.473
1324.00	11.488
1325.00	11.327
1326.00	11.470
1327.00	11.690
1328.00	11.602
1329.00	11.660
1330.00	11.747
1331.00	11.522
1332.00	11.441
1333.00	11.230
1334.00	11.438
1335.00	11.034
1336.00	11.194
1337.00	11.341
1338.00	11.420
1339.00	11.754
1340.00	11.054
1341.00	10.830
1342.00	11.194
1343.00	11.227
1344.00	11.300
1345.00	11.108
1346.00	11.341
1347.00	11.273
1348.00	11.234
1349.00	11.319
1350.00	11.260
1351.00	11.546
1352.00	11.056
1353.00	11.333
1354.00	11.332
1355.00	11.453
1356.00	11.196
1357.00	11.409
1358.00	11.066
1359.00	11.251
1360.00	11.374
1361.00	11.146
1362.00	10.756
1363.00	11.234
1364.00	11.416
1365.00	11.490
1366.00	11.447
1367.00	11.252
1368.00	11.112
1369.00	11.449
1370.00	11.353
1371.00	11.104
1372.00	11.214
1373.00	11.424
1374.00	11.383
1375.00	11.628
1376.00	11.203
1377.00	11.278
1378.00	11.421
1379.00	11.373
1380.00	11.450
1381.00	11.361
1382.00	11.377
1383.00	11.623
1384.00	11.505
1385.00	11.091
1386.00	11.380
1387.00	11.424
1388.00	11.544
1389.00	11.687
1390.00	12.065
1391.00	11.891
1392.00	11.554
1393.00	11.483
1394.00	11.924
1395.00	11.740
1396.00	11.987
1397.00	11.704
1398.00	11.925
1399.00	11.369
1400.00	11.865
1401.00	11.781
1402.00	11.645
1403.00	11.627
1404.00	12.136
1405.00	11.462
1406.00	12.146
1407.00	11.840
1408.00	12.028
1409.00	12.328
1410.00	12.263
1411.00	12.253
1412.00	12.394
1413.00	12.430
1414.00	12.313
1415.00	11.822
1416.00	12.062
1417.00	12.238
1418.00	12.056
1419.00	12.602
1420.00	11.914
1421.00	12.479
1422.00	12.380
1423.00	12.559
1424.00	13.001
1425.00	12.636
1426.00	12.410
1427.00	12.557
1428.00	12.540
1429.00	12.519
1430.00	12.415
1431.00	12.664
1432.00	12.808
1433.00	12.627
1434.00	12.801
1435.00	13.170
1436.00	12.992
1437.00	12.386
1438.00	12.821
1439.00	13.409
1440.00	12.727
1441.00	12.972
1442.00	12.841
1443.00	13.366
1444.00	13.058
1445.00	13.260
1446.00	13.216
1447.00	13.289
1448.00	13.478
1449.00	13.018
1450.00	13.103
1451.00	13.199
1452.00	13.276
1453.00	13.296
1454.00	13.153
1455.00	13.215
1456.00	13.442
1457.00	13.531
1458.00	13.348
1459.00	13.778
1460.00	13.708
1461.00	13.972
1462.00	13.234
1463.00	13.405
1464.00	14.060
1465.00	14.076
1466.00	13.665
1467.00	13.847
1468.00	13.929
1469.00	13.657
1470.00	13.238
1471.00	13.814
1472.00	13.878
1473.00	13.944
1474.00	13.904
1475.00	13.751
1476.00	13.468
1477.00	14.058
1478.00	14.048
1479.00	14.015
1480.00	14.375
1481.00	13.809
1482.00	14.019
1483.00	13.874
1484.00	14.206
1485.00	13.897
1486.00	13.988
1487.00	14.709
1488.00	14.276
1489.00	14.188
1490.00	14.533
1491.00	14.393
1492.00	14.225
1493.00	14.130
1494.00	14.114
1495.00	14.644
1496.00	14.361
1497.00	14.182
1498.00	14.480
1499.00	14.201
1500.00	14.859
1501.00	14.446
1502.00	14.438
1503.00	14.456
1504.00	14.750
1505.00	14.080
1506.00	14.612
1507.00	14.104
1508.00	14.303
1509.00	14.362
1510.00	14.433
1511.00	14.464
1512.00	14.178
1513.00	14.618
1514.00	14.630
1515.00	14.286
1516.00	14.597
1517.00	14.963
1518.00	14.597
1519.00	14.346
1520.00	14.814
1521.00	14.663
1522.00	14.293
1523.00	14.833
1524.00	14.617
1525.00	14.871
1526.00	14.717
1527.00	14.695
1528.00	14.473
1529.00	14.619
1530.00	13.963
1531.00	14.524
1532.00	14.362
1533.00	14.592
1534.00	14.680
1535.00	14.766
1536.00	14.432
1537.00	14.560
1538.00	14.553
1539.00	14.436
1540.00	14.659
1541.00	14.333
1542.00	14.680
1543.00	14.920
1544.00	14.759
1545.00	14.280
1546.00	14.099
1547.00	14.347
1548.00	14.445
1549.00	14.584
1550.00	14.199
1551.00	14.145
1552.00	14.517
1553.00	14.905
1554.00	14.297
1555.00	14.224
1556.00	14.069
1557.00	14.143
1558.00	13.984
1559.00	14.158
1560.00	13.915
1561.00	13.802
1562.00	13.798
1563.00	14.286
1564.00	13.915
1565.00	13.776
1566.00	13.938
1567.00	14.290
1568.00	13.884
1569.00	14.012
1570.00	14.243
1571.00	14.235
1572.00	13.869
1573.00	13.874
1574.00	13.955
1575.00	13.753
1576.00	13.918
1577.00	14.005
1578.00	13.803
1579.00	13.554
1580.00	13.643
1581.00	14.073
1582.00	13.535
1583.00	13.453
1584.00	13.630
1585.00	13.866
1586.00	13.713
1587.00	13.309
1588.00	13.646
1589.00	13.931
1590.00	13.513
1591.00	13.832
1592.00	13.330
1593.00	13.560
1594.00	13.471
1595.00	13.377
1596.00	13.045
1597.00	13.531
1598.00	13.797
1599.00	13.508
1600.00	13.397
1601.00	13.146
1602.00	13.171
1603.00	13.472
1604.00	13.052
1605.00	12.872
1606.00	13.169
1607.00	13.350
1608.00	13.249
1609.00	12.900
1610.00	13.542
1611.00	13.349
1612.00	13.080
1613.00	13.431
1614.00	13.438
1615.00	13.207
1616.00	13.111
1617.00	13.401
1618.00	12.974
1619.00	13.073
1620.00	13.488
1621.00	13.012
1622.00	13.105
1623.00	12.641
1624.00	12.877
1625.00	12.884
1626.00	13.067
1627.00	13.397
1628.00	12.781
1629.00	12.978
1630.00	13.076
1631.00	12.989
1632.00	13.036
1633.00	13.399
1634.00	13.162
1635.00	12.399
1636.00	12.771
1637.00	13.365
1638.00	13.129
1639.00	12.827
1640.00	12.690
1641.00	12.386
1642.00	12.574
1643.00	13.297
1644.00	13.308
1645.00	12.710
1646.00	12.956
1647.00	13.017
1648.00	12.812
1649.00	12.992
1650.00	12.869
1651.00	12.370
1652.00	12.646
1653.00	12.930
